Dates;Solaire;Capa_sol;TCH_sol;Sol_p_sinus;Err_sinus;Sol_p_exog;Err_exog;Sol_p_filter;Err_exog_filter;Sol_p_reduit_noreg;Err_filter_noreg;Sol_p_reduit;Err_filter_exog_filter;Sol_p_LinReg;Err_LinReg;Sol_p_LinReg_filter;Err_LinReg_filter
2020-01-02 06:00:00;0.5;9418;5.308982798895732e-05;478.39408944172527;477.89408944172527;489.4746318707678;488.97463187076784;489.48042264344633;488.98042264344633;2117.310935492735;2116.810935492735;2116.458266335453;2115.958266335453;577.5670518027725;577.0670518027725;582.9340172701575;582.4340172701575
2020-01-02 09:00:00;1032.8333333333333;9418;0.10966588801585615;2301.7612098460113;1268.927876512678;2307.8786316418127;1275.04529830848;2307.7654594248593;1274.932126091526;4903.573246273792;3870.7399129404594;4919.4918931189;3886.6585597855674;577.5670518027725;455.2662815305607;582.9340172701575;449.8993160631758
2020-01-02 12:00:00;2107.1666666666665;9418;0.22373823175479576;1887.1155845878354;220.051082078831;1905.8326626395235;201.33400402714304;1905.6952206578233;201.47144600884326;1963.0625039651716;144.10416270149486;1971.71634990208;135.4503167645864;577.5670518027725;1529.599614863894;582.9340172701575;1524.232649396509
2020-01-02 15:00:00;636.5;9418;0.06758335102994266;-391.4879920438055;1027.9879920438054;-385.19100002077846;1021.6910000207785;-384.95246498332875;1021.4524649833287;-1025.539713017711;1662.039713017711;-1050.9599357780396;1687.4599357780396;577.5670518027725;58.93294819722742;582.9340172701575;53.56598272984251
2020-01-02 18:00:00;1.6666666666666667;9418;0.0001769660932965244;16.039558141263193;14.372891474596525;21.271435967005452;19.604769300338784;21.349047660398575;19.682380993731908;-465.71068406880653;467.3773507354732;-490.9270109284593;492.593677595126;577.5670518027725;575.9003851361059;582.9340172701575;581.2673506034907
2020-01-02 21:00:00;0.0;9418;0.0;132.97447981306837;132.97447981306837;142.62777240926124;142.62777240926124;142.61212946758994;142.61212946758994;500.59846384433973;500.59846384433973;515.0542401007111;515.0542401007111;577.5670518027725;577.5670518027725;582.9340172701575;582.9340172701575
2020-01-03 00:00:00;0.0;9418;0.0;1.5832740627865458;1.5832740627865458;13.448680323193539;13.448680323193539;13.444409519245312;13.444409519245312;499.17861198770765;499.17861198770765;521.2632938862789;521.2632938862789;580.7002814097629;580.7002814097629;586.0520262462322;586.0520262462322
2020-01-03 03:00:00;0.0;9418;0.0;1.7489736031753838;1.7489736031753838;11.960840518781364;11.960840518781364;11.957600888923286;11.957600888923286;-986.3130383489049;986.3130383489049;-979.3758437734177;979.3758437734177;580.7002814097629;580.7002814097629;586.0520262462322;586.0520262462322
2020-01-03 06:00:00;0.8333333333333334;9418;8.84830466482622e-05;1012.9592476840976;1012.1259143507642;1018.2227359552567;1017.3894026219233;1018.2354719700661;1017.4021386367327;1053.2983164086265;1052.464983075293;1030.1552770416836;1029.32194370835;580.7002814097629;579.8669480764295;586.0520262462322;585.2186929128989
2020-01-03 09:00:00;870.5;9418;0.09242939052877469;2595.9475547589886;1725.4475547589884;2598.728217706173;1728.228217706173;2598.7345256565836;1728.2345256565839;3650.0135839362;2779.5135839362;3659.5317824768968;2789.0317824768968;580.7002814097629;289.7997185902372;586.0520262462322;284.4479737537678
2020-01-03 12:00:00;1693.666666666667;9418;0.17983294400792812;679.107422729247;1014.5592439374201;698.2083054727119;995.4583611939552;698.2114975406184;995.4551691260486;1017.8851458585057;675.7815208081614;1039.2043879689304;654.4622786977366;580.7002814097629;1112.9663852569042;586.0520262462322;1107.6146404204349
2020-01-03 15:00:00;487.66666666666674;9418;0.05178027889856304;102.00055600138599;385.66611066528077;109.30065640471857;378.3660102619482;109.28699310463595;378.3796735620308;-1401.9123027127637;1889.5789693794304;-1419.2532285141472;1906.919895180814;580.7002814097629;93.03361474309612;586.0520262462322;98.38535957956547
2020-01-03 18:00:00;0.8333333333333334;9418;8.84830466482622e-05;-30.72604866680988;31.559382000143216;-19.30695927678703;20.140292610120362;-19.305698018173644;20.13903135150698;-525.1478815701008;525.9812149034342;-551.3530363958072;552.1863697291406;580.7002814097629;579.8669480764295;586.0520262462322;585.2186929128989
2020-01-03 21:00:00;0.0;9418;0.0;4.711642703954352;4.711642703954352;18.983422489668836;18.983422489668836;18.976720652243795;18.976720652243795;613.6447309259971;613.6447309259971;623.8749515441597;623.8749515441597;580.7002814097629;580.7002814097629;586.0520262462322;586.0520262462322
2020-01-04 00:00:00;0.0;9423;0.0;1.5255629591930284;1.5255629591930284;12.371970781983226;12.371970781983226;12.368715812925537;12.368715812925537;440.5253375062731;440.5253375062731;453.28304998492206;453.28304998492206;587.2783602566933;587.2783602566933;592.6024889022464;592.6024889022464
2020-01-04 03:00:00;0.0;9423;0.0;1.7964558380869857;1.7964558380869857;14.097064440705822;14.097064440705822;14.09368986214142;14.09368986214142;-1399.511829013508;1399.511829013508;-1400.9999882519694;1400.9999882519694;587.2783602566933;587.2783602566933;592.6024889022464;592.6024889022464
2020-01-04 06:00:00;1.6666666666666667;9423;0.00017687219215394955;1113.2593749155321;1111.5927082488654;1117.2567889047937;1115.590122238127;1117.272570612825;1115.6059039461582;375.257400006719;373.5907333400524;344.3428123064577;342.67614563979106;587.2783602566933;585.6116935900267;592.6024889022464;590.9358222355796
2020-01-04 09:00:00;1201.5;9423;0.12750716332378223;2007.1217983479905;805.6217983479905;2010.715332572866;809.215332572866;2010.8066701513433;809.3066701513433;2935.1336525645684;1733.6336525645686;2939.6613679553534;1738.1613679553532;587.2783602566933;614.2216397433067;592.6024889022464;608.8975110977536
2020-01-04 12:00:00;2691.1666666666665;9423;0.2855955286709823;269.0132575773552;2422.153409089311;291.74066697182815;2399.425999694838;291.74949422855605;2399.4171724381104;602.5557859229817;2088.6108807436844;625.6702594610315;2065.496407205635;587.2783602566933;2103.888306409973;592.6024889022464;2098.56417776442
2020-01-04 15:00:00;941.3333333333335;9423;0.09989741412855073;118.73019698961515;822.6031363437185;128.64721071233907;812.6861226209944;128.5484213046784;812.7849120286551;-1380.196063970572;2321.529397303905;-1388.769973956053;2330.1033072893865;587.2783602566933;354.05497307664024;592.6024889022464;348.73084443108723
2020-01-04 18:00:00;2.5;9423;0.00026530828823092433;24.271977484021253;21.771977484021253;38.79800931345209;36.29800931345209;38.74665462140682;36.24665462140682;-358.8201303325599;361.3201303325599;-373.7474792426645;376.2474792426645;587.2783602566933;584.7783602566933;592.6024889022464;590.1024889022463
2020-01-04 21:00:00;0.5;9423;5.3061657646184864e-05;-75.01886697869077;75.51886697869075;-61.76240658994706;62.26240658994706;-61.764989494342366;62.264989494342366;674.1579915910997;673.6579915910997;690.9096511694293;690.4096511694293;587.2783602566933;586.7783602566932;592.6024889022464;592.1024889022464
2020-01-05 00:00:00;0.0;9424;0.0;1.374615147206398;1.374615147206398;13.50637257637215;13.50637257637215;13.502787609731715;13.502787609731715;418.76620098282746;418.76620098282746;433.3635668339308;433.3635668339308;593.6111356201658;593.6111356201658;598.9053686246144;598.9053686246144
2020-01-05 03:00:00;0.0;9424;0.0;2.0587955240891223;2.0587955240891223;13.337371410354246;13.337371410354246;13.33382195834735;13.33382195834735;-1363.5277464697776;1363.5277464697776;-1365.694045322783;1365.694045322783;593.6111356201658;593.6111356201658;598.9053686246144;598.9053686246144
2020-01-05 06:00:00;1.6666666666666667;9424;0.00017685342388228638;754.9241212187364;753.2574545520698;760.7816745019146;759.1150078352481;760.7915499811622;759.1248833144956;486.503827281948;484.83716061528133;456.0186028390434;454.3519361723767;593.6111356201658;591.9444689534992;598.9053686246144;597.2387019579478
2020-01-05 09:00:00;1625.833333333333;9424;0.1725205149971703;1904.13290186167;278.2995685283371;1908.5579000820296;282.72456674869676;1908.5672115558882;282.73387822255523;3136.136359054175;1510.303025720842;3143.4256619581965;1517.5923286248635;593.6111356201658;1032.2221977131671;598.9053686246144;1026.9279647087185
2020-01-05 12:00:00;3480.166666666666;9424;0.3692876344086021;448.5937282399868;3031.5729384266792;467.467971550535;3012.6986951161307;467.47434645766674;3012.6923202089993;912.3454941774551;2567.8211724892108;941.6400584086111;2538.5266082580547;593.6111356201658;2886.5555310465;598.9053686246144;2881.2612980420517
2020-01-05 15:00:00;1273.0;9424;0.1350806451612903;62.36187882364454;1210.6381211763553;70.95976322574117;1202.0402367742588;70.94305798199989;1202.056942018;-1023.760488634738;2296.760488634738;-1024.5653891492739;2297.565389149274;593.6111356201658;679.3888643798341;598.9053686246144;674.0946313753856
2020-01-05 18:00:00;2.833333333333333;9424;0.0003006508205998868;-2.816824358685496;5.65015769201883;9.272442101494475;6.439108768161142;9.263370990116266;6.4300376567829325;-203.81211163341166;206.645444966745;-212.48586865441823;215.31920198775157;593.6111356201658;590.7778022868324;598.9053686246144;596.072035291281
2020-01-05 21:00:00;0.6666666666666666;9424;7.074136955291453e-05;-9.680895003860764;10.347561670527432;4.7411220852668805;4.0744554186002135;4.735860713703008;4.0691940470363415;597.6866081993627;597.0199415326961;615.8977947580663;615.2311280913996;593.6111356201658;592.9444689534992;598.9053686246144;598.2387019579477
2020-01-06 00:00:00;0.0;9427;0.0;1.302920530394033;1.302920530394033;12.82578672540564;12.82578672540564;12.82245891634305;12.82245891634305;366.83803016426697;366.83803016426697;379.9327698596865;379.9327698596865;596.9363272855524;596.9363272855524;602.2170104598139;602.2170104598139
2020-01-06 03:00:00;0.0;9427;0.0;2.295846885500004;2.295846885500004;14.866816196964635;14.866816196964635;14.863409641286989;14.863409641286989;-1142.367476807548;1142.367476807548;-1144.605380147175;1144.605380147175;596.9363272855524;596.9363272855524;602.2170104598139;602.2170104598139
2020-01-06 06:00:00;1.5;9427;0.0001591174286623528;713.5250858880038;712.0250858880038;721.1354134786332;719.6354134786332;721.1440105674807;719.6440105674807;940.5638548238263;939.0638548238263;911.023609701653;909.523609701653;596.9363272855524;595.4363272855524;602.2170104598139;600.7170104598138
2020-01-06 09:00:00;1577.166666666667;9427;0.1673031363813161;1817.7400027220835;240.57333605541655;1823.7162992455653;246.54963257889833;1823.7071803416725;246.54051367500563;3673.877568307995;2096.710901641328;3680.8818871178273;2103.7152204511603;596.9363272855524;980.2303393811145;602.2170104598139;974.9496562068531
2020-01-06 12:00:00;3378.333333333333;9427;0.35836780877621016;608.78215075142;2769.551182581913;626.7398260409523;2751.5935072923808;626.7278027253174;2751.6055306080157;1427.7132320684682;1950.620101264865;1454.6676235758855;1923.6657097574478;596.9363272855524;2781.397006047781;602.2170104598139;2776.1163228735195
2020-01-06 15:00:00;1126.0;9427;0.11944414978253952;-34.54974734045422;1160.5497473404544;-25.303145101849246;1151.3031451018494;-25.279577470663543;1151.2795774706635;-602.819042064587;1728.8190420645872;-607.7619042856367;1733.7619042856368;596.9363272855524;529.0636727144476;602.2170104598139;523.7829895401862
2020-01-06 18:00:00;1.5;9427;0.0001591174286623528;19.157156829833564;17.657156829833564;31.138590679628994;29.63859067962899;31.136765581525918;29.636765581525918;-57.3334578468178;58.833457846817794;-70.058232375444;71.558232375444;596.9363272855524;595.4363272855524;602.2170104598139;600.7170104598138
2020-01-06 21:00:00;0.0;9427;0.0;4.514764531212572;4.514764531212572;18.481984457262556;18.481984457262556;18.47603635570396;18.47603635570396;502.41249728641486;502.41249728641486;516.9774519133465;516.9774519133465;596.9363272855524;596.9363272855524;602.2170104598139;602.2170104598139
2020-01-07 00:00:00;0.0;9429;0.0;1.0329205773744674;1.0329205773744674;13.337884814413565;13.337884814413565;13.33451550061139;13.33451550061139;281.65109733423844;281.65109733423844;295.3385496576154;295.3385496576154;600.1998603948326;600.1998603948326;605.4664254924813;605.4664254924813
2020-01-07 03:00:00;0.0;9429;0.0;1.9336263592634413;1.9336263592634413;14.773570513612384;14.773570513612384;14.770148238421651;14.770148238421651;-1029.6392677750264;1029.6392677750264;-1027.1145999350965;1027.1145999350965;600.1998603948326;600.1998603948326;605.4664254924813;605.4664254924813
2020-01-07 06:00:00;0.8333333333333334;9429;8.837982111924206e-05;795.339445068644;794.5061117353106;802.7290713048611;801.8957379715278;802.739161256985;801.9058279236516;1170.7590238406299;1169.9256905072964;1146.4865657133519;1145.6532323800184;600.1998603948326;599.3665270614993;605.4664254924813;604.633092159148
2020-01-07 09:00:00;771.8333333333335;9429;0.081857390320642;1797.045292732706;1025.2119593993725;1804.137128162628;1032.3037948292945;1804.1354026391152;1032.3020693057817;3914.861058827666;3143.0277254943326;3922.325017883125;3150.491684549792;600.1998603948326;171.63347293850083;605.4664254924813;166.36690784085215
2020-01-07 12:00:00;1920.333333333333;9429;0.20366245978718137;770.029938036644;1150.3033952966891;787.9120036127642;1132.4213297205688;787.872971736848;1132.4603615964852;1656.8783496843637;263.4549836489695;1679.1437242005236;241.18960913280952;600.1998603948326;1320.1334729385005;605.4664254924813;1314.8669078408518
2020-01-07 15:00:00;630.8333333333334;9429;0.06690352458726624;-78.88229903780262;709.715632371136;-69.01057000397734;699.8439033373107;-68.9710561642836;699.804389497617;-383.4444177384284;1014.2777510717618;-395.95529532344574;1026.788628656779;600.1998603948326;30.633472938500777;605.4664254924813;25.36690784085211
2020-01-07 18:00:00;0.5;9429;5.302789267154523e-05;16.43633395766373;15.93633395766373;28.545307177493033;28.045307177493033;28.549564838989568;28.049564838989564;1.1765388590459624;0.6765388590459624;-18.474521873463363;18.974521873463367;600.1998603948326;599.6998603948326;605.4664254924813;604.9664254924813
2020-01-07 21:00:00;0.0;9429;0.0;14.05636305015538;14.05636305015538;25.853328839081563;25.853328839081563;25.846203129948425;25.846203129948425;356.4372502344134;356.4372502344134;365.2564615292031;365.2564615292031;600.1998603948326;600.1998603948326;605.4664254924813;605.4664254924813
2020-01-08 00:00:00;0.0;9431;0.0;0.782993895338847;0.782993895338847;13.91439274755772;13.91439274755772;13.910723478404622;13.910723478404622;57.06943527147545;57.06943527147545;68.0182386141965;68.0182386141965;606.6022787602141;606.6022787602141;611.8394776762714;611.8394776762714
2020-01-08 03:00:00;0.0;9431;0.0;1.5840866508961928;1.5840866508961928;13.458152587243049;13.458152587243049;13.454543414127437;13.454543414127437;-1196.5117606398828;1196.5117606398828;-1194.0334735738363;1194.0334735738363;606.6022787602141;606.6022787602141;611.8394776762714;611.8394776762714
2020-01-08 06:00:00;1.8333333333333333;9431;0.00019439437316650762;831.6052987907593;829.771965457426;838.3369248068371;836.5035914735038;838.3475685841971;836.5142352508637;1034.803230609599;1032.9698972762658;1010.5195785463393;1008.6862452130059;606.6022787602141;604.7689454268807;611.8394776762714;610.006144342938
2020-01-08 09:00:00;1199.1666666666667;9431;0.12715159226663839;1711.903364390074;512.7366977234076;1718.6860792000718;519.5194125334052;1718.7128914363789;519.5462247697121;3809.047981244791;2609.8813145781246;3813.6087463012273;2614.4420796345603;606.6022787602141;592.5643879064526;611.8394776762714;587.3271889903953
2020-01-08 12:00:00;2560.0;9431;0.2714452338034143;520.5369055597066;2039.4630944402936;539.2714954982157;2020.7285045017843;539.2501195530251;2020.749880446975;1663.7026997109158;896.2973002890842;1681.9175349081454;878.0824650918547;606.6022787602141;1953.397721239786;611.8394776762714;1948.1605223237289
2020-01-08 15:00:00;1004.0;9431;0.10645742763227653;71.68748450635434;932.3125154936456;81.51023922535951;922.4897607746404;81.49197501467123;922.5080249853287;-211.03976993455322;1215.039769934553;-226.09146210359268;1230.0914621035927;606.6022787602141;397.39772123978594;611.8394776762714;392.1605223237286
2020-01-08 18:00:00;0.3333333333333333;9431;3.5344431484819566e-05;-34.25408503124175;34.587418364575086;-21.257831953875627;21.591165287208963;-21.25788270569496;21.591216039028293;162.46347220339183;162.1301388700585;142.49884651758302;142.1655131842497;606.6022787602141;606.2689454268807;611.8394776762714;611.5061443429381
2020-01-08 21:00:00;0.0;9431;0.0;2.174424718981852;2.174424718981852;17.021310206694615;17.021310206694615;17.015447849348025;17.015447849348025;407.8221029219158;407.8221029219158;415.8075434218342;415.8075434218342;606.6022787602141;606.6022787602141;611.8394776762714;611.8394776762714
2020-01-09 00:00:00;0.0;9433;0.0;0.549597143730006;0.549597143730006;12.856659242275308;12.856659242275308;12.853296699968638;12.853296699968638;83.0205960903535;83.0205960903535;92.60383149378846;92.60383149378846;613.0073586075288;613.0073586075288;618.215178413024;618.215178413024
2020-01-09 03:00:00;0.8333333333333334;9433;8.834234425244708e-05;1.3488596082150743;0.5155262748817411;14.710186164931272;13.87685283159794;14.706735590230974;13.873402256897641;-1077.3661998384623;1078.1995331717958;-1074.5478247874998;1075.381158120833;613.0073586075288;612.1740252741954;618.215178413024;617.3818450796906
2020-01-09 06:00:00;2.833333333333333;9433;0.00030036397045832004;745.2642912943987;742.4309579610654;753.0582089784492;750.2248756451158;753.067712865239;750.2343795319057;1211.8975048559232;1209.06417152259;1189.7740671815739;1186.9407338482404;613.0073586075288;610.1740252741954;618.215178413024;615.3818450796906
2020-01-09 09:00:00;1425.0;9433;0.15106540867168453;1735.0436559194413;310.0436559194411;1742.0995868760237;317.0995868760237;1742.1085180260736;317.10851802607357;4009.1649448865546;2584.1649448865546;4017.543393727123;2592.5433937271227;613.0073586075288;811.9926413924713;618.215178413024;806.7848215869762
2020-01-09 12:00:00;3062.666666666666;9433;0.32467578359659344;469.75863012654895;2592.908036540117;489.1099005825758;2573.55676608409;489.1070516632528;2573.559615003413;1910.4350991400386;1152.2315675266275;1935.3684806965314;1127.2981859701345;613.0073586075288;2449.659308059137;618.215178413024;2444.4514882536423
2020-01-09 15:00:00;997.3333333333335;9433;0.10572811760132869;-34.64199099440513;1031.9753243277387;-24.12954172625596;1021.4628750595895;-24.128851439753852;1021.4621847730874;104.8173822015515;892.515951131782;98.76976337978205;898.5635699535515;613.0073586075288;384.32597472580477;618.215178413024;379.1181549203096
2020-01-09 18:00:00;2.833333333333333;9433;0.00030036397045832004;42.19010323781531;39.35676990448197;55.688123605612766;52.85479027227943;55.66881773995934;52.835484406626;412.6735366347233;409.8402033013899;401.24959623990117;398.4162629065678;613.0073586075288;610.1740252741954;618.215178413024;615.3818450796906
2020-01-09 21:00:00;1.1666666666666667;9433;0.00012367928195342593;-21.381455336612262;22.54812200327893;-6.199367548787777;7.366034215454444;-6.203899979899931;7.370566646566598;574.0727961849655;572.9061295182987;585.2572588463986;584.090592179732;613.0073586075288;611.8406919408621;618.215178413024;617.0485117463573
2020-01-10 00:00:00;0.0;9437;0.0;0.20094517498064463;0.20094517498064463;13.337661836896924;13.337661836896924;13.334260339051706;13.334260339051706;307.90241343726416;307.90241343726416;317.0925619510181;317.0925619510181;619.5464014947931;619.5464014947931;624.7259269666943;624.7259269666943
2020-01-10 03:00:00;0.0;9437;0.0;0.8161860769856932;0.8161860769856932;14.49356111095094;14.49356111095094;14.49009131038658;14.49009131038658;-686.0121113994572;686.0121113994572;-684.5723091587889;684.5723091587889;619.5464014947931;619.5464014947931;624.7259269666943;624.7259269666943
2020-01-10 06:00:00;0.0;9437;0.0;723.3847179019251;723.3847179019251;732.0509129317005;732.0509129317005;732.059792093566;732.059792093566;1652.4886917955878;1652.4886917955878;1630.3688846991986;1630.3688846991986;619.5464014947931;619.5464014947931;624.7259269666943;624.7259269666943
2020-01-10 09:00:00;792.3333333333335;9437;0.08396029811733957;1584.6848695432573;792.3515362099238;1592.873737666212;800.5404043328784;1592.885322575315;800.5519892419815;4352.691210863505;3560.357877530172;4361.465418492511;3569.1320851591777;619.5464014947931;172.78693183854034;624.7259269666943;167.60740636663922
2020-01-10 12:00:00;1991.0;9437;0.2109780650630497;549.4308044351451;1441.569195564855;568.507019168003;1422.492980831997;568.4814923204489;1422.5185076795512;2121.018897780304;130.01889778030414;2146.7168638459116;155.7168638459114;619.5464014947931;1371.4535985052069;624.7259269666943;1366.2740730333057
2020-01-10 15:00:00;739.0;9437;0.07830878457136801;13.122881900198694;725.8771180998012;24.147372289109835;714.8526277108901;24.152812245943725;714.8471877540562;253.62292133369;485.37707866630996;248.04309090080608;490.9569090991939;619.5464014947931;119.45359850520676;624.7259269666943;114.27407303330565
2020-01-10 18:00:00;0.0;9437;0.0;-15.937865971538024;15.937865971538024;-2.277708820063951;2.277708820063951;-2.275154573079415;2.275154573079415;491.7372709690001;491.7372709690001;479.7807437966227;479.7807437966227;619.5464014947931;619.5464014947931;624.7259269666943;624.7259269666943
2020-01-10 21:00:00;0.0;9437;0.0;7.845381316990217;7.845381316990217;22.448613823845676;22.448613823845676;22.442389119934525;22.442389119934525;663.6309294254796;663.6309294254796;671.6514421193501;671.6514421193501;619.5464014947931;619.5464014947931;624.7259269666943;624.7259269666943
2020-01-11 00:00:00;0.0;9440;0.0;0.021506802557551274;0.021506802557551274;13.731849757726831;13.731849757726831;13.728386446722517;13.728386446722517;544.7672512184662;544.7672512184662;550.9712213758465;550.9712213758465;622.883902514126;622.883902514126;628.0498183593496;628.0498183593496
2020-01-11 03:00:00;0.0;9440;0.0;0.43758144323620496;0.43758144323620496;14.282419220656031;14.282419220656031;14.278908147699099;14.278908147699099;-288.1451143383129;288.1451143383129;-286.6753517972609;286.6753517972609;622.883902514126;622.883902514126;628.0498183593496;628.0498183593496
2020-01-11 06:00:00;1.8333333333333333;9440;0.00019420903954802258;700.2401678401577;698.4068345068245;709.2586911210526;707.4253577877193;709.2671677687972;707.433834435464;1994.5202959652222;1992.6869626318887;1974.2359056432547;1972.4025723099212;622.883902514126;621.0505691807928;628.0498183593496;626.2164850260164
2020-01-11 09:00:00;1756.5;9440;0.1860699152542373;2412.560259083338;656.0602590833381;2419.623198511679;663.1231985116793;2419.5189392713432;663.0189392713434;4463.536379052497;2707.036379052496;4472.1525489381975;2715.652548938197;622.883902514126;1133.616097485874;628.0498183593496;1128.4501816406505
2020-01-11 12:00:00;3734.666666666666;9440;0.3956214689265536;1915.41054497832;1819.2561216883457;1931.2153060514186;1803.4513606152473;1931.0794661621292;1803.5872005045367;2020.7577766884453;1713.9088899782205;2043.652111597218;1691.0145550694479;622.883902514126;3111.78276415254;628.0498183593496;3106.616848307316
2020-01-11 15:00:00;1415.5;9440;0.14994703389830508;-222.23827727570304;1637.738277275703;-214.57516229715276;1630.0751622971525;-214.35813867651802;1629.8581386765181;107.43579559621065;1308.0642044037893;97.87202496183727;1317.6279750381627;622.883902514126;792.6160974858739;628.0498183593496;787.4501816406503
2020-01-11 18:00:00;1.8333333333333333;9440;0.00019420903954802258;-91.20524750436982;93.03858083770315;-82.50740221076651;84.34073554409984;-82.39853756278951;84.23187089612284;343.1764699685207;341.3431366351873;328.31429589583547;326.4809625625021;622.883902514126;621.0505691807928;628.0498183593496;626.2164850260164
2020-01-11 21:00:00;0.5;9440;5.296610169491525e-05;170.14927178675615;169.64927178675617;182.79558128410343;182.29558128410346;182.7789550387081;182.2789550387081;528.8583247919215;528.3583247919215;534.8338231653069;534.3338231653069;622.883902514126;622.383902514126;628.0498183593496;627.5498183593496
2020-01-12 00:00:00;0.0;9442;0.0;-0.09314945096578323;0.09314945096578323;13.917783261746267;13.917783261746267;13.914296105673738;13.914296105673738;418.4068031102914;418.4068031102914;424.8837180599936;424.8837180599936;632.4395116010032;632.4395116010032;637.5607436664388;637.5607436664388
2020-01-12 03:00:00;0.0;9442;0.0;0.4746105627220032;0.4746105627220032;14.62070687028588;14.62070687028588;14.617184438252119;14.617184438252119;-486.2073812605929;486.2073812605929;-482.78119570651074;482.78119570651074;632.4395116010032;632.4395116010032;637.5607436664388;637.5607436664388
2020-01-12 06:00:00;1.8333333333333333;9442;0.00019416790228059028;1166.7631233594504;1164.929790026117;1173.9824277997163;1172.1490944663828;1173.9978686548623;1172.1645353215288;1541.5310131147191;1539.697679781386;1521.4690850180632;1519.63575168473;632.4395116010032;630.6061782676699;637.5607436664388;635.7274103331055
2020-01-12 09:00:00;1748.0;9442;0.1851302690108028;2576.755330151763;828.7553301517628;2583.1748012305525;835.1748012305526;2583.2044110439256;835.2044110439255;3719.534605502042;1971.5346055020416;3722.746451580615;1974.746451580615;632.4395116010032;1115.5604883989968;637.5607436664388;1110.4392563335612
2020-01-12 12:00:00;3429.166666666666;9442;0.36318223540210404;325.6701683871953;3103.496498279471;348.7872450509391;3080.3794216157276;348.841385562826;3080.32528110384;1167.9125366819956;2261.2541299846707;1181.0483468339758;2248.1183198326903;632.4395116010032;2796.727155065663;637.5607436664388;2791.6059230002274
2020-01-12 15:00:00;1195.6666666666667;9442;0.12663277554190497;71.62164750238634;1124.0450191642803;83.44958615748558;1112.2170805091812;83.38416468203181;1112.282501984635;-606.7474939306534;1802.41416059732;-626.5121615063226;1822.1788281729894;632.4395116010032;563.2271550656635;637.5607436664388;558.1059230002279
2020-01-12 18:00:00;1.0;9442;0.00010590976488032197;66.67270973211689;65.67270973211689;82.671531590184;81.671531590184;82.61956931704658;81.61956931704658;-232.18233863003408;233.18233863003408;-254.6554999839433;255.6554999839433;632.4395116010032;631.4395116010031;637.5607436664388;636.5607436664388
2020-01-12 21:00:00;0.0;9442;0.0;-73.89625019041641;73.89625019041641;-57.08988961975373;57.08988961975373;-57.09254845022355;57.09254845022355;8.847381548324302;8.847381548324302;8.085901340812262;8.085901340812262;632.4395116010032;632.4395116010032;637.5607436664388;637.5607436664388
2020-01-13 00:00:00;0.0;9443;0.0;-0.410566377627771;0.410566377627771;13.899309071058758;13.899309071058758;13.895810024978092;13.895810024978092;-108.7247718658663;108.7247718658663;-108.26486896396958;108.26486896396958;638.789586597048;638.789586597048;643.8808389830689;643.8808389830689
2020-01-13 03:00:00;0.0;9443;0.0;0.6438912469457511;0.6438912469457511;15.084037052212587;15.084037052212587;15.080506383130576;15.080506383130576;-1054.0840688165033;1054.0840688165033;-1056.1145249541953;1056.1145249541953;638.789586597048;638.789586597048;643.8808389830689;643.8808389830689
2020-01-13 06:00:00;3.6666666666666665;9443;0.000388294680362879;1152.2984621826104;1148.6317955159438;1158.4280646549448;1154.761397988278;1158.4449078454716;1154.778241178805;886.39696098488;882.7302943182134;861.0830209210392;857.4163542543725;638.789586597048;635.1229199303814;643.8808389830689;640.2141723164023
2020-01-13 09:00:00;1248.0;9443;0.13216138938896538;1571.5862519890861;323.5862519890861;1579.4285324785862;331.4285324785861;1579.5481631371886;331.5481631371884;3060.876186148793;1812.8761861487928;3059.3200325668313;1811.3200325668313;638.789586597048;609.210413402952;643.8808389830689;604.1191610169312
2020-01-13 12:00:00;2913.166666666666;9443;0.3085001235483073;-54.0114876845255;2967.1781543511916;-28.995351370594722;2942.16201803726;-28.970614686674896;2942.1372813533403;682.6786493621075;2230.4880173045585;694.9738425576518;2218.192824109014;638.789586597048;2274.377080069618;643.8808389830689;2269.285827683597
2020-01-13 15:00:00;1062.3333333333333;9443;0.11249955875604503;260.1395228343973;802.1938104989359;273.99938170414595;788.3339516291874;273.84095592771246;788.4923774056208;-786.0460993438237;1848.379432677157;-800.5563679599412;1862.8897012932744;638.789586597048;423.5437467362852;643.8808389830689;418.45249435026443
2020-01-13 18:00:00;0.6666666666666666;9443;7.059903279325073e-05;-28.240673525787198;28.907340192453866;-10.081045816500094;10.74771248316676;-10.136385855504704;10.80305252217137;-210.57769924287376;211.24436590954042;-222.7099117771367;223.3765784438034;638.789586597048;638.1229199303814;643.8808389830689;643.2141723164023
2020-01-13 21:00:00;0.0;9443;0.0;-88.72451471650109;88.72451471650109;-69.34973250124996;69.34973250124996;-69.3508008785028;69.3508008785028;108.3909458879972;108.3909458879972;117.63987456443287;117.63987456443287;638.789586597048;638.789586597048;643.8808389830689;643.8808389830689
2020-01-14 00:00:00;0.0;9446;0.0;-0.6808010896944672;0.6808010896944672;13.638155348405581;13.638155348405581;13.634885296741755;13.634885296741755;54.110734716440426;54.110734716440426;62.37922885506035;62.37922885506035;645.2776168559425;645.2776168559425;650.3399549460601;650.3399549460601
