Dates;Vent;Humidite;Pluie_eol;Temperature_eol;Diff_pression;Chauffage;Eau;Soleil;TCH_nucleaire;TCH_thermique;TCH_hydraulique;TCH_solaire
2017-10-01;2.5540736697889708;82.01543719393521;0.2990939066499858;15.894477727581659;-1238.9073821711524;-16.09483164925388;0.6595305260903385;11.814285714285717;0.6447360018440006;1.913579844483428;0.12952323180515;0.129852733437185
2017-10-08;3.7610020324337414;79.95675483005549;0.16963826511120517;13.227455351708196;-1249.684683127805;-13.695949653802241;0.29283586590163574;11.369047619047615;0.6039077791884885;2.295900305027421;0.13611861832241776;0.14655378462096477
2017-10-15;2.717616410717165;82.27910969815314;0.03298855360755239;15.16635794857143;-1249.097859703955;-15.326922062027425;0.04305215813146059;10.928571428571434;0.59106628010671;2.4332061068702298;0.11545343399728702;0.14359428377595881
2017-10-22;4.244260386891713;77.45681801341142;0.23554357257002434;14.867297154469563;-1244.3149617760284;-15.138567835535184;0.5820805762532268;10.495238095238106;0.568232602912614;2.1059298594977314;0.08859797075146636;0.11155599307040064
2017-10-29;3.4792673087493005;85.50060144743033;0.08093282586232255;12.949119437417718;-1264.1855214190425;-12.988144095555239;0.06247555263721523;10.066666666666663;0.6110239965689496;2.573523659380778;0.0976724983372975;0.11381690730803727
2017-11-05;2.9598134718625926;81.80059175090433;0.22585108426197936;9.586811755647062;-1272.857297868182;-9.973528101891107;1.1478978086144898;9.65476190476191;0.6362961566947044;2.7648167464795397;0.09873939909744375;0.10244120216194412
2017-11-12;3.9818305508719445;84.14026524957303;0.3312981546748549;7.632194309737895;-1283.5475309290562;-7.758930322947266;0.6468787692619855;9.269047619047612;0.6303531752329563;3.206827951891013;0.17640075638872288;0.07322775271635984
2017-11-19;2.895357903725652;85.69707788268305;0.09700322054910168;6.122766756926086;-1297.9720760675484;-6.215561075221477;0.04587889326013685;8.907142857142857;0.6655501110934774;3.274996839094084;0.2347820450676917;0.10417957803976494
2017-11-26;4.245745171565404;82.27000710654796;0.293394070380915;8.518248294974379;-1286.2297425761524;-8.568293206757051;0.5096915827800386;8.588095238095237;0.686881475729476;3.227079480979249;0.14678116768683327;0.07693156749842843
2017-12-03;3.6529346516361207;87.01751535426554;0.41022994489498965;3.40714954494024;-1298.6319519261713;-3.1413381999077146;0.608372059271116;8.321428571428568;0.7565528147459586;3.422338517219035;0.25233741212100713;0.06267843434730777
2017-12-10;4.1051295769515646;86.35359738308024;0.3296922403045827;4.860695656813748;-1299.74156922616;-4.651752099374706;0.7531019969338638;8.12142857142857;0.7939612759879386;3.344629620849336;0.23815876366328115;0.05231013069239089
2017-12-17;5.396143954966406;85.37832541901238;0.6352708884248998;5.164656055317821;-1297.4988075234412;-5.395149010221295;1.2710181093663688;7.992857142857136;0.789079539528873;2.9203194885654216;0.2744504157695589;0.04784972336968733
2017-12-24;2.80127681350013;92.25818582409929;0.09801492903556071;6.972341980346394;-1295.5760577166316;-6.508168776809533;0.3288517630282603;7.949999999999993;0.8314961344004351;2.853854527207498;0.26141640176152536;0.047820960265641706
2017-12-31;6.220656682235865;84.16221627580832;0.44145836146726103;6.919888231442573;-1266.5683653910442;-6.759916302797593;1.125652892538693;7.990476190476191;0.7892962001496363;1.2607381900652723;0.20103728680772395;0.04561887195715162
2018-01-07;6.4393320804810115;84.77261056580868;0.655892028038228;8.662964923813176;-1258.1742532851204;-9.075403284109187;1.5928411499137647;8.11428571428571;0.8106807970768058;0.971482701942377;0.297710050050163;0.03387696695464793
2018-01-14;3.104290228822737;89.17526273460471;0.14516926275129347;5.808692213676468;-1276.0047688643997;-5.9617782367534655;1.4713581883870097;8.314285714285713;0.8867252269103169;2.2339287689851908;0.3410758201726205;0.05174954470930128
2018-01-21;6.368965396345867;84.16936778344515;0.6972632590534621;7.107527389008049;-1270.528441315944;-7.560304279043743;1.1132644908748632;8.573809523809526;0.8829579205114838;1.438485807532439;0.34318167513987374;0.04982014081116035
2018-01-28;4.313560835845218;88.4399628673871;0.4076544623235826;8.470707224762508;-1278.4089545812155;-8.381036805184635;1.4551531095354577;8.895238095238097;0.891581173812169;1.530905757590125;0.36957625510553;0.05833847923557848
2018-02-04;4.202305872517544;85.87073851418411;0.27773884837945845;5.850075330717731;-1283.3302316223508;-5.628055148249359;0.4488606965314335;9.257142857142858;0.882706212543738;2.0203572218797907;0.36480678833515573;0.06940866200180314
2018-02-11;4.21229386359611;81.67004533155902;0.1606296912579168;2.042983446207062;-1301.3088711026417;-1.8821193974592574;0.703997249495553;9.649999999999993;0.885985453933994;3.14757380715313;0.40095189717171487;0.07542277204057023
2018-02-18;3.6742708678383598;82.29222222973807;0.325577272639407;4.539941758924532;-1291.8855793121925;-4.923859985332091;0.8482138629933151;10.066666666666663;0.8790443315875786;2.794694221863986;0.35297236250295916;0.09419701526037376
2018-02-25;4.561677493510555;70.16591978977092;0.0452138017943991;2.3932835937410175;-1302.559514124837;-2.807946585073506;0.49906811162088127;10.495238095238108;0.8210781924259944;2.9386013781549787;0.39388012760537017;0.13379293289395555
2018-03-04;5.392639731903138;68.37593141526374;0.24181972273337432;0.6732367132670507;-1293.4869794502463;-1.3667207332498843;1.5696905541590105;10.94047619047619;0.8168547037129407;2.8260642375104714;0.41259046228765317;0.13207714602725598
2018-03-11;4.288403961313115;81.9723433137659;0.3793768272091151;8.821202725724945;-1242.9753619974947;-9.039565822205368;1.0296767734553776;11.383333333333338;0.7875313158909015;2.0609254737407734;0.32650380636749293;0.1283608712545458
2018-03-18;4.68435991643718;81.20993076118383;0.3932980672073292;7.32528813207202;-1255.3464200571168;-7.650603707661149;1.292218059203481;11.83809523809523;0.7664244526567965;1.541073009024386;0.3386562123073801;0.13599386528093135
2018-03-25;4.072178789463522;73.52047207304892;0.07575508780391658;5.025457388893087;-1283.0692009982683;-5.200393893275269;0.3650111034708211;12.290476190476193;0.7379491445046517;2.969587146176093;0.3353612197660567;0.1588896267892405
2018-04-01;4.2918283865640054;80.07982987295163;0.34651782656835783;7.790228647832242;-1257.1923138780944;-8.24355245430866;1.0738270902142915;12.740476190476185;0.7101762947680259;1.9793484187568158;0.32388528480120843;0.14648349110267164
2018-04-08;4.404716002979536;72.12802974998434;0.25327995417273724;11.605198725653855;-1241.1944124397799;-11.886848157090572;0.6919702038078704;13.185714285714296;0.6856585028075664;0.48630241177121347;0.32666948950336866;0.15457460154987754
2018-04-15;3.038904473212241;80.19881165594502;0.2852323113198961;11.746719155042822;-1238.783896782963;-11.597853656017302;1.8854542418640305;13.63095238095237;0.6781166632658459;0.9332120335688207;0.35144340423773074;0.14050083554633322
2018-04-22;2.6483163818865347;65.01601071196853;0.012748005348886537;16.75331922491593;-1232.4718437387835;-17.068867542238923;0.0619914666726787;14.066666666666654;0.6666486234233417;0.4654473472097104;0.3440227724483623;0.24824005407270314
2018-04-29;4.004911919467594;74.89451420586305;0.2291030502280725;12.560460355566251;-1242.602643291719;-13.315804319689418;1.0182853592000993;14.485714285714286;0.6704553226623136;0.2766306323392286;0.344855532759936;0.18713769876841574
2018-05-06;3.859929835342637;71.03176421193346;0.2107553350648123;12.508194702102857;-1243.8969978365124;-12.763458306148689;0.5427496308236855;14.88571428571427;0.6441405748142776;0.2745602389644872;0.34556112451293153;0.2024221038602749
2018-05-13;3.213051771268438;72.4449441992952;0.2906516949090719;14.769906366545351;-1230.6359671812668;-14.963737308447431;2.104235875483311;15.26428571428571;0.6253590699888909;0.2581136503721967;0.35736173266750093;0.19394240450932457
2018-05-20;3.866081188324439;75.39327696332579;0.1748321753753563;13.692478426789304;-1241.278502674007;-14.042908296843578;0.6862970770253972;15.611904761904762;0.6802124190415731;0.4214011110584293;0.38575871838516834;0.20791100250665745
2018-05-27;2.4442927277133486;76.7307457953036;0.19952117770083386;18.07148075497658;-1217.6281952609897;-18.225257916356743;0.9463979946117167;15.916666666666666;0.6401246306330816;0.3208833151581244;0.3690862510474087;0.20705888719779672
2018-06-03;2.5699582407002284;80.79651314822397;0.5160574482153151;18.734005261324118;-1215.0182097241152;-18.589739609195426;2.0250061294540704;16.166666666666675;0.6569258658867451;0.45902478150237863;0.39053652215245777;0.1808156230432538
2018-06-10;2.6008945566773964;82.32583389823219;0.4564317852836748;19.005721327707793;-1207.7106390352114;-19.00796859004425;1.6474090727192794;16.352380952380944;0.6451477373206069;0.6142292130924722;0.41276459984293573;0.18648992389212782
2018-06-17;3.4761183910995093;76.31457348114292;0.3209218120628322;17.167894286583984;-1221.145342120769;-17.42755264254391;2.015082472861314;16.46666666666668;0.62049797462232;0.4972282806252273;0.4012369989817121;0.19650251496686635
2018-06-24;3.7390744894519132;66.71825393344018;0.004911679573703813;18.191916541601028;-1227.4698767462392;-19.18245762356875;0.042663818466706506;16.5047619047619;0.6295332468013392;0.3564968469963493;0.3698711029823435;0.26324500282731844
2018-07-01;3.73635664524797;58.87083646134671;0.004909615793574607;22.07862125259344;-1203.1273908748265;-22.43407153482618;0.08459139791006752;16.466666666666665;0.6153263654295236;0.556738261185656;0.3297533564045045;0.2740947475238812
2018-07-08;2.961552695700887;65.44962403575413;0.31077011313485237;22.182893812241268;-1202.3631763447604;-22.431998197024377;1.1425825855869056;16.349999999999994;0.6168823826150043;1.1081681759992414;0.3017327097729331;0.23891645947209658
2018-07-15;3.2589803204888845;60.20086597824643;0.017282467250106053;21.329991773484576;-1208.2228523940707;-22.00188899905061;0.3139069562962879;16.161904761904772;0.6244817999410526;1.0961656235677144;0.26715213821660605;0.25878801829251874
2018-07-22;2.868731432656849;63.83986593177046;0.12678030414835004;21.162262544704696;-1201.1558110717378;-21.493592236811278;1.4515785105567518;15.911904761904765;0.6671877479765117;1.1059298594977318;0.24503408540090857;0.22295964672112958
2018-07-29;2.9302928923718534;61.35340889905184;0.13391285689869706;23.699978427455218;-1178.253113538993;-23.917052163620756;0.3603133348739164;15.61190476190477;0.6573067105750411;1.2881709022805938;0.21685985015011283;0.24389012772849128
2018-08-05;3.1153084610143735;60.801091990989036;0.042399548032195415;24.042626499815913;-1189.1175967735944;-24.913370034467796;0.1062758564326859;15.266666666666664;0.6182435138791271;1.2932441562751886;0.19829617616004036;0.24928402582652545
2018-08-12;3.3410456927533865;64.45490417666736;0.33722221747718756;21.246607825046535;-1202.1249175582063;-21.86031385512667;0.6172626562658522;14.895238095238094;0.5885698887553751;1.0578109936307742;0.17205541965859172;0.21961382465162288
2018-08-19;3.333923273662236;71.23551009928096;0.19800355854819898;19.77138599801925;-1210.2911805757176;-20.399197632965492;0.8167744135451072;14.495238095238095;0.5975395534344511;0.6876363140676116;0.1697693211664844;0.22328614256842633
2018-08-26;3.3896615271505977;70.06059597093561;0.09348858501481441;19.280889051045456;-1211.8953842993435;-20.09774054063956;0.22048963769994706;14.078571428571422;0.5490450306451734;1.0420647432554173;0.1772993907181748;0.211024870293574
2018-09-02;3.0111344908358193;69.60200700635649;0.18135346169738104;17.77639670704874;-1222.541204361663;-18.57960944291681;0.24094876903653434;13.659523809523808;0.5724401738953;1.2537061621860823;0.16615082966035782;0.21524728053476166
2018-09-09;2.9047543618683944;72.04250514702547;0.03387826988139734;18.06890811577973;-1218.14866647937;-18.625474126697572;0.6298726341716359;13.22142857142857;0.6643052217712986;1.1570180013591893;0.13352769104169718;0.1979317455130987
2018-09-16;2.6796580714071863;70.50955492289366;0.022235481443406667;17.783859833600058;-1223.4947264234017;-18.716325881082902;0.6614792697636146;12.780952380952375;0.7014170558717058;0.9111489102776859;0.1469071620204935;0.19945008649738916
2018-09-23;4.0536227268165925;71.79605933550185;0.32538293752529096;18.177944563584823;-1216.5602940832434;-19.095999713807085;0.26932067330996157;12.335714285714287;0.6532770214100555;0.9548820191866988;0.1220100710922734;0.18080581523045036
2018-09-30;3.192724562684611;66.6121237681193;0.00411251562833479;13.426379245144357;-1252.814375615819;-14.523282432097432;0.19083371847910632;11.892857142857139;0.659416116867315;0.8335012564601013;0.12550832196683614;0.20989009289108457
2018-10-07;3.6525201907053293;74.3552107492021;0.26510222843599657;14.088817518188577;-1240.4663655546033;-14.485291893973699;0.7636497305858351;11.447619047619046;0.6579407747069627;1.3014190491995004;0.10532398274546932;0.170908448699228
2018-10-14;3.592226650574784;76.59142464353476;0.21051767818501674;16.727468995293606;-1220.4710833286097;-16.90992213072111;1.392030441546144;11.007142857142862;0.6445314330302824;1.4015239517645754;0.10216273442226256;0.13706825627303348
2018-10-21;2.702073123966391;77.18602320695425;0.04900150639940963;14.274344241640126;-1237.2097866071397;-14.84625741085976;0.8479046426035104;10.566666666666666;0.6803477906001316;1.6740394797148868;0.11081407134778476;0.1349575800197735
2018-10-28;3.6935660158580603;80.73707362289899;0.13264901052717007;9.847582315768394;-1259.3761845351376;-10.4377767116509;0.5166154704602586;10.14047619047619;0.6862612982822075;1.8562597790526765;0.11646197577902775;0.11782330745541246
2018-11-04;3.5420065141529533;84.34555031702898;0.5313528583651815;7.442442855455643;-1258.404244426259;-7.767449679697562;2.113182483006617;9.726190476190482;0.7113066425586262;2.1956106870229006;0.15812735079828513;0.09009180328120452
2018-11-11;4.520097192277813;84.38646446277927;0.43139368476615286;11.421332371260876;-1235.9860577665913;-11.545745201950208;1.8203568328617645;9.333333333333334;0.716557179132564;2.1266071231014814;0.15467536438547644;0.07302145773450167
2018-11-18;3.5206086369693104;87.44596302989233;0.16587540866055125;8.769893619379975;-1267.1182337853702;-9.55113196812962;0.429109763727159;8.969047619047618;0.6983764387361039;2.373353365574573;0.1708357522366636;0.09070250770305965
2018-11-25;3.2764231631280714;87.41742819174706;0.39697547682361284;4.737565135618163;-1267.9183585729502;-5.065345335233865;1.7339093376244212;8.647619047619049;0.7175639637699233;3.1776122911826534;0.21878334798766025;0.0721690361574574
2018-12-02;4.699693772629963;88.43776791031905;0.4752488397510545;9.007061626444814;-1255.017738106693;-8.772991167105781;1.007879589340668;8.366666666666669;0.7619719753478281;2.519550203088205;0.17034152096883895;0.05696356608974603
2018-12-09;5.727086353192832;86.09296859045197;0.41181406910269824;10.498303735959462;-1249.7630595366688;-10.669032865904521;0.5713514953049791;8.154761904761903;0.7895978340550629;1.8941610165473417;0.2156786973054825;0.045063140915335996
2018-12-16;3.4956272939393243;86.26273414106136;0.1627818608193373;3.272916470873214;-1288.3658416751202;-3.877935398404104;0.7509803603837178;8.016666666666666;0.8483533887289244;2.58938943151107;0.2916963745570823;0.045201925548603805
2018-12-23;5.366727964191886;88.5110284514429;0.4499763829528417;8.95993256102994;-1270.6716337270282;-8.781198822532208;0.7665495259888851;7.949999999999995;0.8335618023594137;1.9213507341203984;0.24998367827364523;0.04227129683961627
2018-12-30;2.423290049896565;90.69618806328363;0.04607807832564015;3.976599324331512;-1308.1714055193731;-4.374444292682042;0.029654298790454402;7.973809523809527;0.8629572686875097;1.6063704107597243;0.23232145675282667;0.052510912039805104
2019-01-06;3.248760596012535;84.56122515374327;0.008082275221949767;4.69009038755594;-1303.3299604666965;-4.434434441334761;0.044753328223106494;8.080952380952379;0.874053532697002;2.309647282411139;0.16541752619930636;0.06938705742705223
2019-01-13;4.568563772754119;85.98985268414856;0.040159517039613325;5.557977775653991;-1290.009289640251;-5.195179056824221;0.22753836897340807;8.271428571428567;0.8619630954270299;2.621295813380115;0.21071383950881697;0.05724383769488068
2019-01-20;3.4871670292014376;83.42475379287463;0.1307614643868323;4.348043437822304;-1280.1212665511637;-4.598362026194901;0.3729645985278038;8.523809523809522;0.8266357003045626;3.0453520854076763;0.24565489811485236;0.07619783782356018
2019-01-27;4.271846945120607;86.24775786290002;0.2270699831830061;2.934639160524021;-1279.721879030267;-3.1822320350699767;0.5959065814836944;8.83809523809524;0.8559512473454707;3.008017835411629;0.2679906522302759;0.06523632410444342
2019-02-03;4.61550960295307;85.73395341488038;0.37982578375055137;3.25832127696816;-1263.5739515721434;-3.583836781743686;1.8684966492317756;9.188095238095244;0.875734766212468;2.840775291198457;0.2789759960245441;0.05923119608465597
2019-02-10;5.317610204486294;83.38526895117923;0.3653177112310854;6.516625589722869;-1270.9332284342743;-6.493223592395049;0.3628987667820226;9.578571428571424;0.8620482104125575;2.3132457762394703;0.2568137923519444;0.0881489249321701
2019-02-17;2.716517948146778;77.61320906810806;0.010924881898755845;5.910822046334569;-1287.9142877057286;-6.263018951337938;0.09063278511120385;9.98809523809524;0.8515130345901254;2.5099331468398836;0.28197050440944943;0.16365836445917284
2019-02-24;2.504090813287832;77.31766795009993;0.014718282304883213;7.9400651924885794;-1273.3412797553335;-8.258315856438342;0.007697114788470425;10.419047619047628;0.8359577277983089;2.2913011869201716;0.2743345197701902;0.16429812063930435
2019-03-03;3.989425833933121;74.20615265463339;0.11646496174309198;9.927454259238491;-1260.1330420706313;-10.193101822031773;0.09422415202173352;10.859523809523823;0.8036441211145622;1.9178431163371419;0.24194951396482214;0.15555156794523792
2019-03-10;6.88306117894951;76.99260581104275;0.41252279767339955;9.68071841308029;-1244.8519776483554;-9.904496309608296;0.5190626021575678;11.307142857142859;0.7632966422563311;1.060648894473156;0.22299646699206788;0.11752485086772382
2019-03-17;7.324162691354613;75.48525343575086;0.31729904237197815;8.81965137728305;-1254.6923281687384;-8.915872878166535;0.5764411966948855;11.757142857142862;0.7474302076012124;1.076828781628815;0.2613438346616166;0.14912996653050895
2019-03-24;2.802345621350951;74.30775630649103;0.017728924282992855;8.417662634160779;-1277.0708237169297;-8.866328536713656;0.0759385110076541;12.211904761904762;0.7518064498454516;2.0839052597474437;0.2863056253827973;0.20878638257950238
2019-03-31;3.582730305217708;66.55356468788156;0.0019025902639041926;9.598149524781723;-1266.1278972530677;-9.838068384736127;0.005630361510973836;12.659523809523813;0.7720763805442823;1.6927451282537578;0.208782239519338;0.23764571077723753
2019-04-07;3.6373074852700698;74.58533700298236;0.25528966375942835;8.677470257710374;-1242.042919855936;-9.011673745262067;1.3559518408089188;13.109523809523811;0.7144932115839511;1.2211932814944764;0.2517134289997859;0.1438603671687221
2019-04-14;3.503722061253913;70.58994373207477;0.09908683578022306;8.335965545141837;-1259.4579638551197;-8.840977275837634;0.5297088297956286;13.552380952380952;0.7273775987938421;1.2335998372133457;0.20953867521126654;0.19845058650119138
2019-04-21;3.185742745407204;64.07754260058229;0.056771496781087956;13.868111320748914;-1237.7271976174154;-13.968484568151643;0.29140911217323673;13.985714285714284;0.6911452074878516;1.0517015551657107;0.19888645902612606;0.1953695211027959
2019-04-28;4.6802160564323545;71.91818141312919;0.3813091643924083;12.620978114639952;-1229.0148789234918;-12.536587979152086;2.165808848395351;14.40714285714286;0.6635270006272626;0.35561475668926706;0.21260551585109697;0.16112830947476398
2019-05-05;3.5224595844152016;75.97637274287061;0.14347446976514716;10.237167324789144;-1251.0024287265994;-10.623383530765759;0.4591064665035903;14.819047619047613;0.6953908487692809;0.7983707505571098;0.2351685999105711;0.2081747162907777
2019-05-12;4.369641192708086;73.57144315447333;0.3768663864489687;11.255160969292449;-1242.4026571300435;-11.74013035058851;0.9636930594852949;15.204761904761908;0.6743244175149826;0.9530230113950661;0.26013990185358443;0.20161894145473608
2019-05-19;4.005221434606878;64.13535516783612;0.08144750494889962;13.040978454497964;-1236.2202818798426;-13.115399326736085;0.6266877839275852;15.552380952380943;0.6826506185715042;0.9601518420179224;0.24632044879815726;0.21759900964033024
2019-05-26;3.1887169419788743;72.67736092427799;0.028440540341108305;15.252737044165317;-1220.4354489424447;-15.609277198254846;0.5767752167149507;15.86666666666667;0.6692955483256624;0.9851960947007411;0.2898868939590355;0.21204596963842917
2019-06-02;3.4286786525068105;70.20148990671872;0.05400972563443681;17.126500326759952;-1218.8668413813214;-17.340195930980805;0.24725372276267873;16.123809523809538;0.6295547853326383;0.5970941396804326;0.28128734035238007;0.24339612972448266
2019-06-09;4.155899761656376;72.51655664991556;0.44942939699662193;15.850030067605445;-1215.9690268620354;-16.411918137264262;0.8618484460777129;16.321428571428573;0.6006601370908624;0.7522659744282711;0.27177600109719585;0.21409761191276203
2019-06-16;3.2817211509224764;77.01763747851692;0.3927806238491215;15.312259220085545;-1218.3391347468835;-15.524716185381553;1.877415920798999;16.450000000000006;0.6399913845874804;0.8234653801779589;0.31027801418839446;0.19855817221725278
2019-06-23;3.1297462917461663;69.75969524829387;0.0898091109277961;19.165650665765675;-1203.4317705308943;-19.762937866345535;0.6677447695325271;16.5047619047619;0.645411914964367;0.8103515717604665;0.2945348284504363;0.23291921158975928
2019-06-30;3.4952024447254044;65.08873965082536;0.03828668334686396;24.411074388247904;-1181.215117274884;-25.26615830473418;0.029732431716472597;16.47857142857143;0.649441273494003;0.9406678203973258;0.2809930795880256;0.24549283201302585
2019-07-07;3.412492032468933;59.830294574352074;0.03669693336322627;21.263481974438537;-1199.6067577113733;-22.60533963346879;0.6012549176539551;16.378571428571437;0.6425043549398811;0.8781964661071859;0.25517175622714955;0.23895379416493315
2019-07-14;3.652726107492377;59.785579485465966;0.007037102844981484;20.063393860614052;-1195.7593086996937;-21.069378780112125;0.30964466075233066;16.195238095238093;0.6413146817209665;1.1139634994389396;0.2137805627261557;0.2396316169580556
2019-07-21;3.2592091826831058;63.08831085603017;0.023332895498918503;20.432199645234387;-1199.9205586150224;-21.373774795551775;0.07952910292973814;15.957142857142854;0.6277802181815434;1.4489503816793896;0.18178845257822207;0.24281370364187674
2019-07-28;3.411882529031501;61.59740097616251;0.2787489515546106;24.18538115654433;-1178.5315971987209;-24.668646124903336;1.248949890656176;15.666666666666673;0.5826706928605437;1.5618668310337742;0.2010138023093717;0.2096410624364482
2019-08-04;3.356827015415768;63.10460407591814;0.0402925336716931;20.42372238799218;-1199.2058447859165;-20.947329215004707;0.08644827022578937;15.333333333333323;0.609693236523303;1.1454520490572602;0.17098405684375864;0.24198592441720382
2019-08-11;3.841097561973689;69.22882605659392;0.3057886062432838;21.026031529954853;-1191.4214963346242;-21.710687241762265;1.248164404639785;14.964285714285703;0.5807997691220593;0.8183911384002656;0.16944758353905756;0.20057893446980687
2019-08-18;4.086210424974544;73.38584841157483;0.3020305891965838;18.279295498552482;-1209.0903328656254;-18.937874838036187;0.34572819323420984;14.573809523809519;0.5760992208341836;0.46699915445766765;0.151830687100059;0.20753047824484505
2019-08-25;2.59708139515292;63.55974999309569;0.018551698023399305;19.623502859664786;-1224.21146468753;-20.23199128096329;0.6496743639458463;14.161904761904761;0.5920764183311794;0.9461213708848957;0.1826227393821886;0.22278154444375212
2019-09-01;2.7854548985089624;64.50769287269488;0.02262547026147579;21.360681246845882;-1204.2798236575657;-22.00374746264438;0.13609670728545503;13.73333333333333;0.6038305522177129;1.3829259715834559;0.17558302615609492;0.19496604838260984
2019-09-08;3.7762913755689027;66.10123172203822;0.06216287316646529;15.723448704981577;-1229.3659958142769;-16.560906238376898;0.18730970510985107;13.299999999999997;0.6128097108546642;1.487332669543091;0.12304538520213575;0.22324294433977848
2019-09-15;2.8740046839515;70.32195660585244;0.0688412432205874;17.265263923893233;-1223.8398173053479;-17.936743706756165;0.37571904837055153;12.857142857142858;0.6449657461778554;1.3667757179207558;0.11329039427654593;0.19493331166146968
2019-09-22;4.05283220388938;61.86112434297083;0.1620298934791726;17.429583821927103;-1218.702379415674;-18.364510736557907;0.8994060770366696;12.416666666666675;0.5936031506714731;1.3006209204558024;0.09884601871996335;0.1841106809893182
2019-09-29;5.040828870237131;81.85163670431832;0.4644241034295454;16.38826594691495;-1212.8899031847525;-16.752232089531205;0.5196457457361544;11.971428571428566;0.5782285597146332;1.0889469046828821;0.10547651456226773;0.1402581147639574
2019-10-06;4.4010851769451635;80.06086747866654;0.3752988883446801;14.26143364279849;-1224.9630345875828;-14.773774466634618;0.529533752860412;11.526190476190479;0.6317532270010051;1.1941369146397356;0.1100006857473519;0.13829462294579203
2019-10-13;4.550511933205542;81.08698110068018;0.3305302166646103;14.841077310177136;-1222.2861205182503;-15.192754890195348;0.32729988389264003;11.083333333333327;0.6194238348410306;1.1208098240955857;0.12135661492561987;0.14759718628073445
2019-10-20;4.385971592318408;84.2206924270608;0.8759272318354077;14.273482026901563;-1213.9677350111665;-14.501192598013231;2.5894297212296102;10.647619047619042;0.6121417802162922;1.5983407219509114;0.16225839148095123;0.09610730385607506
2019-10-27;3.4741800616715266;85.83318729357369;0.3519237350455299;13.150188301409555;-1232.3993764443148;-13.189649395515824;2.498169265930945;10.216666666666669;0.6111734909802677;1.338628838525121;0.24204568298557488;0.09992120292400461
2019-11-03;4.296991276324052;87.75062896798264;0.5936122856550101;11.293174046339038;-1234.7709739978457;-12.212751114735507;1.5317383131742404;9.800000000000002;0.6046835441842188;1.7187860540831001;0.24148287698256127;0.06913386635734341
2019-11-10;3.9199429970865447;86.20790428300212;0.39959552464685616;8.295409587989022;-1238.247101957197;-8.450680153448243;1.2327087396151544;9.40238095238095;0.6301470949433574;2.3831610639609315;0.35127924759424795;0.07793436592239031
2019-11-17;3.616720190381192;87.09039738223346;0.4369623695075395;5.384629529056762;-1256.6318456259087;-5.487256662296085;1.5506817784716662;9.033333333333337;0.6443372083796224;3.2061048946628117;0.3210584557345387;0.06985586772236643
2019-11-24;3.4910666609026153;87.73882023973377;0.34747971477177503;6.310689497592352;-1254.9640460383232;-6.6371297923387385;1.8628649491043954;8.69761904761904;0.6477803032020618;2.96440424825755;0.3220003015409589;0.06595747566692532
2019-12-01;4.454385387773475;88.73266536057622;0.5711190908067897;8.669798578543219;-1243.4447211226268;-9.077492577059427;1.586039992221934;8.41190476190476;0.6789621450865698;2.320873437327138;0.31790801028057397;0.06107671957884855
2019-12-08;3.6360082211749054;89.15928558614652;0.14141456911609657;4.783994235275761;-1278.8445822425506;-5.221537390785842;0.22497907531196804;8.183333333333334;0.6865273652708187;3.126547856115562;0.3609803415961192;0.0719090139553603
2019-12-15;6.12721245467325;83.7925965221441;0.6011471875263272;7.302808239364276;-1246.9652561390674;-7.644974129278004;1.5511262695719812;8.033333333333335;0.694989882558324;2.0616890300760202;0.36242099814754275;0.054430390685036946
2019-12-22;5.341489074915043;83.83152606375575;0.5152128497373031;10.08620595098439;-1224.7882278266336;-10.357031182045374;1.368873504976835;7.9499999999999975;0.6802699968259008;1.5090332764370273;0.386656413334686;0.047604606320465856
2019-12-29;4.181538602823017;86.48204915258592;0.25945417982861263;7.421309899932995;-1270.8587041509911;-7.650407246627148;0.3378157725648454;7.964285714285714;0.732479869030615;1.0557159056785674;0.3873069339390454;0.06646875926610242
2020-01-05;2.997738325042929;89.93881007103998;0.032338777343774064;4.8330031022481545;-1292.8223740837727;-5.081094869683596;0.0476320580311348;8.05714285714286;0.7857949135057927;2.087826758649029;0.3084205077912171;0.06659589106550437
2020-01-12;3.948395038456051;87.69503246126146;0.10163102813725679;7.664353543251336;-1272.2547547121587;-7.273739400834949;0.19711352030751542;8.233333333333329;0.8099001197844634;2.151113033995542;0.277408523182018;0.06903815128184995
2020-01-19;4.978022078603764;82.89311204413242;0.19269676677577927;7.5762502163184715;-1268.5857555791056;-7.392727874334109;0.3803915946162258;8.480952380952383;0.795533021969302;2.2781952807674677;0.27683350523986133;0.07214343525953323
2020-01-26;3.0615809368166684;87.23797642448844;0.05191025056400298;3.3776082005177313;-1303.4290386468222;-4.057551866209532;1.006368080057716;8.77857142857143;0.8047127345621634;3.0931360928041975;0.3716007362859922;0.06326643297253105
2020-02-02;5.724034722927491;88.17720512016884;0.5941655078747486;9.288163829069605;-1264.5744099461956;-9.491823369944854;0.6993374553324845;9.128571428571435;0.7623974085746027;2.008637175414474;0.2850156218883039;0.06065051404704346
2020-02-09;4.924407544316773;80.22878917172481;0.26500627949054845;7.617227489343041;-1275.822343869712;-7.9236124870398355;0.24823718310017912;9.509523809523808;0.8024766476976444;2.04457568789215;0.3306164117189526;0.10874138849114703
