Dates;Vent;Humidite;Pluie_eol;Temperature_eol;Diff_pression;Chauffage;Eau;Soleil;TCH_nucleaire;TCH_thermique;TCH_hydraulique;TCH_solaire
2021-03-15;6.182745738477067;79.35750649508431;0.23352830268027366;8.27387410751002;-1269.7253373705657;-8.16149686228528;0.8745768563086875;11.866666666666667;0.7274551020408164;1.5942464428788505;0.2796225242641837;0.07064738355910188
2021-03-16;4.306726070340678;85.99844658107678;0.2745618891442881;7.390096428771679;-1282.7516889050844;-7.941812959132079;0.41607502169967653;11.916666666666664;0.7321802721088435;2.6557880922779393;0.32557405507772424;0.09905634869132597
2021-03-17;5.761197872877081;80.10945294546269;0.17874943949330194;7.398196219382343;-1282.9787427834756;-7.696144267315855;0.8652430363765485;11.983333333333333;0.7301377551020409;2.7817637104572452;0.3241989202767038;0.10197388739615183
2021-03-18;4.042528300829411;80.08648915601881;0.0272760918702832;5.78157352144514;-1288.284881005754;-5.821316471684027;0.0893109366369447;12.049999999999999;0.7394030612244898;2.834671570658931;0.40849394381756493;0.08648668456458682
2021-03-19;5.230304632638577;74.06985143059913;0.14791561612879126;5.687325143806987;-1285.242639231286;-5.4768168791934055;0.9876588021778585;12.116666666666667;0.7392170068027211;2.4559504075148504;0.33922101449275366;0.07626680853688625
2021-03-20;4.012233091516815;69.98937734580697;0.0047210240322671;4.940734879465225;-1296.3812834948562;-4.91523162612744;4.142665509350588e-05;12.183333333333337;0.7062625850340136;2.3557380163005943;0.24709109261158896;0.15477538912004926
2021-03-21;3.965590633693684;77.75677990627157;-0.0019199620978733738;5.914912409679068;-1302.3370021845074;-5.91466366375975;0.0020190562613430127;12.233333333333333;0.6857823129251701;1.569148017682;0.1517596464925432;0.11517048604694141
2021-03-22;3.32560337103819;74.02166745996192;-0.00014559301153544606;5.906597183335224;-1294.6482318848698;-6.414248122889137;4.7344748678292436e-05;12.3;0.7202615646258501;2.38410864760326;0.2921318945790263;0.1324311326562019
2021-03-23;2.406237402721012;70.58919223447735;0.004721880073904037;7.0002134538939815;-1300.866832764123;-7.225262196938093;4.142665509350588e-05;12.383333333333333;0.7259248299319727;2.5529078602016857;0.3172106381020017;0.1571420881013904
2021-03-24;2.6700505962378234;71.72655171126787;0.010327091031239504;8.452288144291442;-1283.1699627701266;-9.075493359216406;0.007605736605381519;12.43333333333333;0.7275384353741498;2.55542029285813;0.2594977182461401;0.16074502751391065
2021-03-25;2.840264136071935;75.77302649988806;0.12572545892097603;9.246705586336866;-1265.6650623087835;-9.62882449873754;0.011994496172966147;12.5;0.7180857142857142;2.5492730349495787;0.2977031221231489;0.11506035197641204
2021-03-26;4.419282143123648;75.2624396033878;0.1843240476456981;9.467515483919136;-1265.6475612827403;-9.649495718946945;0.37400773297561746;12.566666666666666;0.7171931972789115;1.8751467744163557;0.2351365435703201;0.10503943774360862
2021-03-27;4.911301547112802;70.81382539726948;0.17662824529991047;8.254785068822759;-1275.7438311324972;-8.833024581605345;0.4001252663142113;12.633333333333333;0.6304074829931974;1.123584058571626;0.17125072332254923;0.13887674489952442
2021-03-28;3.2410695306818824;66.92712353862505;0.0016921183643788108;9.424789767112324;-1281.4115087356195;-9.983583390989885;9.86348930797759e-06;12.700000000000001;0.6065054421768707;1.1565824008841;0.13396344590862463;0.15775396971369013
2021-03-29;2.555173844146159;61.428162285607755;0.001691834451901566;12.278032019015685;-1269.1821984526473;-12.73194839534019;0.0002811094452773613;12.766666666666664;0.6474520408163265;1.5484355573974307;0.206720652831479;0.1639902285119157
2021-03-30;2.2957071589680496;57.39360343734854;0.0;14.338342327480166;-1250.210675073631;-14.852424189732861;3.748125937031485e-05;12.816666666666663;0.6684095238095238;2.1545707280011053;0.24267142744417264;0.15883383843022011
2021-03-31;2.10818236039663;58.39697378476105;0.0;15.418216935063025;-1236.5538446842618;-15.567465230266635;0.005322338830584708;12.88333333333333;0.665234013605442;2.199207418151678;0.25632414056129826;0.15190478375237046
2021-04-01;2.8390247652057248;60.74224340339892;0.0;14.9128476492621;-1206.630911784436;-15.535597206700748;0.005322338830584708;12.950000000000001;0.6505853741496598;1.1753349910208593;0.2504455009337436;0.21604789641044458
2021-04-02;5.439033684475243;65.77631585075072;0.0;10.736786189970589;-1211.8210363809103;-12.073187166190056;0.0;13.016666666666666;0.6531874149659863;0.35973546069899154;0.18287731134432783;0.21515047357164677
2021-04-03;6.143508195957902;61.59817802924467;0.022946353730092205;8.108673861413825;-1232.65228881438;-9.071944479678546;0.06101949025487256;13.08333333333334;0.6331241496598639;0.28997444398397565;0.17073289013388043;0.22550490016486535
2021-04-04;3.579049451521585;64.55541121913063;0.0;7.949025612731427;-1229.0496843222709;-8.584268006039236;0.0;13.133333333333328;0.6112625850340137;0.2581675645807432;0.1801870446355769;0.23398125266947345
2021-04-05;4.719911532231036;72.7519446151268;0.05510662216512121;6.224352725952426;-1230.8332867836002;-7.609992259340723;0.036231062100528684;13.200000000000001;0.5851564625850338;0.45984424644287886;0.11270516057760593;0.19937917314552273
2021-04-06;5.858296799955323;59.17506701664247;-0.009042011057746008;3.701154291857502;-1246.8139520272532;-4.722407390211689;0.06178292432731002;13.283333333333333;0.6277816326530612;1.6863948749827322;0.259963768115942;0.21248476538695915
2021-04-07;4.732954799262941;59.357928741601064;0.004481568857371528;4.157434227669535;-1250.1143512572817;-4.464765827259264;0.009331847234277596;13.33333333333334;0.6399942176870749;2.1543807846387626;0.24749549567321605;0.23955669224211423
2021-04-08;2.3685480869435764;56.13073056237904;0.0020258765073693616;6.611429837539104;-1255.7009500148883;-7.1942500850519355;0.0002811094452773613;13.400000000000004;0.6089285714285715;2.093348528802321;0.25083182093163947;0.24085760148499785
2021-04-09;3.30433344498409;63.207785546809575;0.0589999813915406;9.576434944825937;-1255.7101337017814;-9.895114093434646;0.2040415647439438;13.45;0.6232435374149661;2.2362550075977348;0.24558773244956472;0.15515635926905652
2021-04-10;4.083137417680544;82.38952101238979;1.032974174014957;9.671565604420161;-1246.7459049559106;-10.467372901932558;0.768356939951077;13.516666666666667;0.6041731292517007;2.1021118248376847;0.1946945934927273;0.09435112590026438
2021-04-11;4.623246568463341;81.34791736413348;0.813491449057025;7.085630788974467;-1262.7628752371388;-7.914218013504344;3.5584475854178175;13.58333333333333;0.6040017006802721;1.4054772758668324;0.14607581077882115;0.08910676869818712
2021-04-12;3.736614481636448;69.74182473268247;0.0711291259879126;5.398818921431919;-1269.889934913994;-6.169967663512256;1.0401246745048527;13.650000000000002;0.6149785714285714;2.304876364138693;0.26195619295615347;0.20922098810390874
2021-04-13;3.6000886648445634;61.12185780157667;0.0012115591997620113;6.337320578610763;-1258.7203675814367;-6.793931670871757;0.007815828927641443;13.716666666666658;0.6076891156462585;2.30741469816273;0.27083662116310264;0.23859190172884445
2021-04-14;3.9263767661275333;58.194701617401;0.0;6.304094743446759;-1269.3889198735826;-6.974337604878473;0.0;13.783333333333333;0.6199153061224489;2.493369249896394;0.23965155580104686;0.24260917659181144
2021-04-15;4.078401329727921;62.53123954616414;0.00950811217662801;5.9759084383363295;-1279.5364072256914;-6.560428521656748;0.004592440621794366;13.83333333333333;0.6378554421768707;2.378237670949026;0.2205985822878035;0.23938550658791452
2021-04-16;4.2851719307537905;62.42005603256022;-0.0012767618198037465;6.457896827609299;-1285.082062611508;-6.672228173332926;0.04748481022646572;13.900000000000002;0.6379996598639456;2.4515299074457793;0.2081878468660407;0.20730235479282058
2021-04-17;4.31542340208101;62.30732650501672;0.08278776477146042;8.00217553883317;-1272.01635079896;-8.099475359593976;0.1865304190010258;13.950000000000001;0.5892459183673471;2.0120959386655617;0.13986510034456456;0.1824079114498276
2021-04-18;3.034481413364543;65.98592533764328;0.0010698229578851547;8.30898853313272;-1269.0409444723098;-8.629093931525446;0.004552986664562456;14.016666666666664;0.5872231292517007;2.16951581710181;0.11813336752676293;0.20715818747921766
2021-04-19;2.4099528652363706;69.28828944924307;0.0013355623664902017;9.535561669917362;-1230.5287220209902;-9.999610096005119;0.0108715379152529;14.08333333333333;0.6050598639455782;2.4088012847078324;0.193220823798627;0.22927049353630544
2021-04-20;2.0592893454038994;67.45963788300836;0.004657381615598885;10.908123259052948;-1251.3817548746517;-11.412589123191431;0.20384577448118046;14.13333333333333;0.6180850340136054;2.383849633927338;0.19497405902311998;0.19185458552194645
2021-04-21;3.14382415195232;68.68929983846711;0.012142817356430679;11.426026290870631;-1261.021173341503;-11.829307074491545;2.3811686262132095;14.2;0.6179999999999999;2.2747185384721647;0.1722683066361556;0.1749144119687509
2021-04-22;4.2097883947798325;61.999850328580976;0.00030386778792604145;11.3750730953442;-1254.4344392774938;-11.980849356923;0.14523001657066203;14.249999999999998;0.6183802721088436;2.127011672882995;0.14381953759962124;0.2456649032374751
2021-04-23;4.058429042766455;50.712625756394544;0.0;12.63376466384529;-1253.561725043621;-13.403406538771405;0.0;14.316666666666666;0.6152520408163265;1.9431464981351017;0.14970557484415686;0.26315759739672784
2021-04-24;4.091223369706417;51.96235803362654;0.0;13.184198121961204;-1247.8690777753031;-14.309649052981344;0.0;14.38333333333333;0.596528231292517;0.7738378919740296;0.1135928746153239;0.25496094455481305
2021-04-25;5.184848959202983;54.85882103300495;-0.0007868592419435632;12.054771595146685;-1248.7573746312682;-13.162814594768552;0.034530103369367945;14.433333333333334;0.5734438775510203;0.5507494129023346;0.10126597885267892;0.17152382886542109
2021-04-26;5.12155695286851;54.12657197707418;0.0223641561404485;11.600653831172465;-1243.8882435590674;-12.368082587240604;0.9152686814487492;14.500000000000002;0.6239132653061225;1.6399450891007046;0.16589156079854808;0.13241241918508495
2021-04-27;2.7961743730988946;55.00525586096891;0.03776464778544403;11.902458453891263;-1234.4805345352022;-12.68804991622656;0.7856288960782767;14.566666666666665;0.6219479591836734;1.8015005525625087;0.19070563402509272;0.16956425395108463
2021-04-28;2.831510576049259;68.92572307535377;0.37513191082920677;11.039315222834274;-1232.6029089931192;-11.778358252875366;1.585628402903811;14.61666666666667;0.6220071428571428;1.7995147810471062;0.18676434808911335;0.12231279649312436
2021-04-29;3.480263664089586;73.36784929640136;0.41771615495856274;10.00076953204667;-1233.5856531694387;-10.471085661207464;3.390498500749625;14.683333333333337;0.6302200680272109;1.7927545241055394;0.21966977037796892;0.12377550255025505
2021-04-30;2.4572906239572903;70.8229583750417;0.1902225141808475;8.960941497052632;-1253.0632716049383;-9.938132748590146;3.042808529945553;14.73333333333333;0.6194166666666666;1.8413972924437076;0.2240664207369999;0.1272267206477733
2021-05-01;2.882124388345196;70.91583143349644;0.3481466164368327;9.052396227201982;-1251.4060414813164;-9.241115494614123;3.3509636629053894;14.8;0.6299350340136054;0.6332452686835197;0.1935972803072148;0.12137730024575917
2021-05-02;3.016060243866281;67.74672930101549;0.0011242448669483366;8.710457434586043;-1261.1424051219337;-9.15574816580149;0.14519450800915332;14.833333333333329;0.5745418367346938;0.533982594280978;0.21377551355900998;0.2150956038690744
2021-05-03;3.8273621764585997;60.917360300520635;0.0015146462119948864;10.038145345821084;-1258.4503246993868;-10.628638856864365;0.0005799731713090823;14.900000000000002;0.5853163265306122;1.0008029423953586;0.2616570004471448;0.26514148261207876
2021-05-04;7.684253779037456;71.75969188803676;0.5018969286058316;10.975535132081086;-1237.822804360713;-11.676021381723055;0.28364978694863097;14.966666666666667;0.5921367346938775;0.5088841690841277;0.18716464136352878;0.17864031939709313
2021-05-05;5.048611651294588;67.96260695632847;0.17889244638293145;9.647790379486631;-1248.0819049338807;-10.58657005321669;0.7628550856150872;15.016666666666667;0.6155224489795919;0.7337512087304877;0.22639749204345194;0.20849024178845751
2021-05-06;4.0032097222222225;81.71405208333334;0.6159614583333334;9.503548263888913;-1218.0872222222222;-10.422456483075026;1.3400408348457353;15.066666666666665;0.6118112244897959;1.3543997789749964;0.26496866698229826;0.12731854838709675
2021-05-07;3.1298240072202166;67.13648870684068;0.09286552346570397;10.71904401555126;-1170.3924257150788;-11.8040551440432;0.9886831255424919;15.11666666666667;0.6102955782312924;1.1479831468434865;0.26988808227465216;0.20229860613658068
2021-05-08;4.065682327243109;69.65438209214935;0.1261544121730438;14.400704587105043;-1227.8649390977585;-15.363457782676571;0.013152469817722721;15.183333333333335;0.5413571428571429;0.4664663627572869;0.2785802822273074;0.24702966973955068
2021-05-09;4.822131758194977;67.18644844244544;0.22052793047920488;17.91053327502918;-1192.0708742850802;-17.995711355181996;0.6162584826008048;15.216666666666667;0.45698299319727886;0.4584283050145048;0.19414470396380756;0.14705356344451398
2021-05-10;4.755583851448874;74.35004024647496;0.948408182524703;14.790207616298458;-1195.7084073498388;-14.244856204458925;7.562439339540756;15.283333333333333;0.5853153061224489;0.6250604365243818;0.3043001525553013;0.14183050342567768
2021-05-11;3.471466531609036;79.59490689348948;0.654019120830327;12.280945079647026;-1229.4155866681463;-11.95400181632837;4.300343249427918;15.33333333333334;0.6076357142857142;1.0976395220334298;0.30017639206712426;0.16864281886387997
2021-05-12;3.544667036625971;73.88258879023307;0.23458668608953015;12.005931141324478;-1250.6783781908991;-11.747987812852132;0.6240481732817802;15.38333333333333;0.6155108843537416;0.9912712391214253;0.3077203174728425;0.18632864792503348
2021-05-13;3.990624422066874;75.63660142957538;0.3991661580855156;11.810534565024435;-1247.0325098942153;-11.849194032665224;0.7021093071885111;15.433333333333337;0.6220649659863946;0.5146083713220058;0.27866001209921354;0.18802780255724055
2021-05-14;3.953656233821463;80.0212516640781;0.3101444049996302;11.395826861918518;-1236.618489294431;-11.627513866326275;1.6481328414739997;15.483333333333333;0.6378554421768707;0.5082107335267302;0.3340139140955838;0.19928618118073507
2021-05-15;5.068488991181853;82.42161763074705;0.43769965614774553;11.68221153846156;-1231.0678137651817;-11.889078796647823;1.952294740787501;15.533333333333333;0.6124534013605442;0.35112757286918084;0.30413329519450805;0.11142966360856266
2021-05-16;4.895582649439947;82.16989783187313;0.8069899218143508;12.462447321725652;-1224.8624473217267;-12.728746056662784;2.020284265761856;15.58333333333333;0.5903925170068026;0.32225618179306537;0.27607988768773506;0.12877017684410422
2021-05-17;6.635867847638057;79.13808378613145;0.6610721843350337;12.502129075182989;-1231.4128571560586;-12.643514475346922;0.6568349049159631;15.616666666666662;0.6252044217687075;0.8781599668462495;0.3366178752728899;0.20555518488865163
2021-05-18;4.118879804138951;76.87429208240947;0.21907751293422026;12.07423653455287;-1241.8411516075391;-12.037841525916209;0.6471721376154028;15.683333333333335;0.6433690476190477;1.0293894184279595;0.3643844196322891;0.15616294748696063
2021-05-19;4.706316049588;79.31537061670916;0.3863329314931826;11.389057130584217;-1250.841566437571;-11.8216345012846;0.8366803440385071;15.716666666666667;0.6696153061224488;1.0136413869318965;0.3518988860832742;0.21614097438175622
2021-05-20;4.384448947076752;72.33653020227209;0.007588667220836795;12.663638819617645;-1243.0422208367975;-12.990005503682369;0.022934585338909495;15.75;0.6479952380952381;0.9116418013537781;0.357812869880849;0.2492082519386728
2021-05-21;6.483894190813896;67.11110033796885;0.06773263061665466;13.425662086542212;-1226.7795653498804;-13.426059064821791;1.5986763197348695;15.816666666666665;0.6135901360544217;0.2904147672330432;0.31352991267524133;0.1461438923395445
2021-05-22;6.13570841642662;75.0457763221065;0.460952502954428;11.874699710096783;-1233.8018640593837;-12.347314004210977;1.2333602935374417;15.849999999999994;0.5471969387755101;0.27064338997099047;0.2860773560588127;0.18064238420383671
2021-05-23;4.977484444813708;71.52757468335733;0.10256741350024001;12.220733747830606;-1239.7793540674274;-12.781530144124247;0.07067535311291723;15.88333333333333;0.5467435374149661;0.3285761154855643;0.28351038296641157;0.20625849134621066
2021-05-24;5.516516571602613;78.52470742422564;0.990421027614723;11.271256045335425;-1239.5323863846122;-11.911079350792628;0.6877234080328257;15.933333333333334;0.5969132653061224;0.27521929824561403;0.29574357558063075;0.16383355467020805
2021-05-25;6.462469895360426;72.50962310375374;0.25051696932787065;11.948421755619558;-1246.5016678662387;-12.260480061863381;0.13360194902548725;15.966666666666667;0.6222819727891156;0.5519754109683659;0.32580173728925005;0.2158494128754352
2021-05-26;4.845555286465542;78.17192776086355;0.4248574591752007;12.31385621367287;-1241.5300996401882;-12.915615930314933;0.20445632446934428;16.000000000000004;0.6364;0.6890540820555325;0.3323527381046319;0.20542558523497848
2021-05-27;2.7197658945406906;74.18081885020572;0.014096257449124554;14.047824302134671;-1237.3021830778027;-14.7419336776673;0.06025013808885032;16.03333333333333;0.6468180272108844;1.028586476032601;0.34337765327862385;0.2528525442706031
2021-05-28;2.874651509701933;68.22826633281687;0.0;15.34048470469974;-1226.946104471005;-16.511774470225006;0.0;16.083333333333332;0.6407190476190476;1.1307846387622598;0.3435477984691865;0.251707589942884
2021-05-29;3.402198478561549;62.577105809128625;0.007863992623328722;17.078854426002792;-1238.6028354080222;-17.67353761225504;0.07119663852284384;16.116666666666664;0.6183598639455782;0.3141663213150988;0.2830722796496489;0.2177460282436011
2021-05-30;3.779466063723863;61.12792828299591;0.007257094258214404;16.953234940258902;-1227.695472397389;-17.713462177343654;0.010162353034009312;16.150000000000002;0.5752465986394558;0.3275227932034811;0.23909426865514613;0.24041670341948193
2021-05-31;3.2346921492174108;56.4186680769869;0.01048545434433936;18.10034290138822;-1218.638280515458;-18.50125507884909;0.3965300244614535;16.183333333333334;0.6251292517006802;0.6073957038264953;0.3138611615245009;0.2635013517881807
2021-06-01;3.284712736640307;57.0559480359085;-0.001344494829397777;19.699504599163138;-1203.79266207672;-19.58950001267986;2.8573926852363294;16.2;0.6399952380952381;0.6386413869318966;0.32221224913858865;0.20613252569750368
2021-06-02;3.2461838770620215;69.25173601511382;0.04546021104045711;19.600301700304144;-1200.7725555248371;-19.204970556579795;0.4097757042531366;16.233333333333334;0.646956462585034;0.4056844868075701;0.3105486730319051;0.1676459800469484
2021-06-03;2.5692540211143045;77.1061818299064;0.5426847271353823;19.165396653216916;-1207.8714809492228;-19.335711281965366;0.9539942199952656;16.266666666666666;0.6396455782312924;0.41765091863517056;0.3207360135721613;0.18732403660038713
2021-06-04;2.9653999723680573;81.8999101961868;1.358965183752418;17.22662786681406;-1215.9371373307545;-17.481085382186485;3.4060813343328338;16.299999999999994;0.6440585034013606;0.8654510291476724;0.34730907572529524;0.12979304029304028
2021-06-05;3.659411264920424;81.93322073938992;0.32482696452254645;15.761589577807273;-1231.172634836428;-16.369500174119462;1.271760336936795;16.316666666666666;0.6228448979591837;0.5043773311230834;0.31874276677450747;0.21515208095363617
2021-06-06;3.1653359071403577;76.49277239073982;0.0017575786875886333;16.3751534384957;-1230.4606723207535;-17.049461895490282;0.15385465162155765;16.349999999999998;0.6136768707482994;0.40956969194640147;0.2863362726531471;0.20467784900910393
2021-06-07;2.7333772947393618;73.93372185089027;0.0078094790918632265;17.51762138872013;-1216.4419686423976;-18.002867586004836;0.10382012940897972;16.36666666666666;0.633525850340136;1.1197161210111892;0.3367756911018175;0.20702050786963896
2021-06-08;2.5906674583011156;72.12712981884458;0.0568036838617033;18.609526998416754;-1224.5306229058501;-19.114762012677232;0.5656326442042138;16.38333333333333;0.647397619047619;1.2684676750932447;0.3487064033772588;0.2426718845917741
2021-06-09;2.514021865164817;69.27379769201038;0.003259069074043398;19.57063145326047;-1211.6121417922814;-20.085815505410043;0.24559496567505718;16.400000000000002;0.6455986394557822;1.063915941428374;0.3471948236408111;0.24497334209757524
2021-06-10;2.6096321093318613;71.22944160684705;0.001807012700165654;19.630872101049167;-1208.5296107123138;-20.7012599729407;0.18158486546200586;16.41666666666667;0.6450244897959183;1.20638209697472;0.3361838817433389;0.24615522174535048
2021-06-11;3.0333950949541784;73.66536357697545;0.008503551580729456;20.11034305877592;-1210.964228865334;-21.125168200239663;0.029513532707330543;16.449999999999992;0.6412717687074829;1.0041701201823456;0.33994022725479367;0.24105423268843562
2021-06-12;3.290716352079769;73.38543678827014;0.0034317107272292444;19.869075280092744;-1222.0704095148747;-20.946756975174775;0.003127712459559694;16.449999999999992;0.6070615646258503;0.3568345075286641;0.271868999710671;0.2246020292136797
2021-06-13;2.963224642679764;63.1409414491474;0.006851397089932492;20.706805869801176;-1212.1186859628801;-21.78685687052753;0.008182750729898209;16.46666666666667;0.5539214285714286;0.2074008841000138;0.2477157802677608;0.25204126970253177
2021-06-14;2.5869727877082647;58.500579278384635;0.001977132296149178;21.96406232759574;-1201.6668390709488;-22.82612457011728;0.00030872721533969856;16.46666666666667;0.6231503401360543;0.8177234424644289;0.3370765275257109;0.2659867214117236
2021-06-15;2.4772497333921706;64.84354027616894;8.216577490944557e-05;22.274243155533515;-1190.3318003383158;-23.158592075772578;0.007636313422236251;16.483333333333334;0.6218176870748299;1.152213703550214;0.31170434519582313;0.25776771424414374
2021-06-16;2.239736377674829;64.93842493014192;0.006258617361570703;23.903977314508445;-1181.3907617288037;-24.259006398147434;0.06107768484178963;16.483333333333334;0.619545918367347;1.259514435695538;0.3125871274888871;0.21806743157955966
2021-06-17;3.110169359136939;74.98665366378123;0.591960495120472;22.513848302732924;-1182.8668950212268;-22.291339456146584;1.273345892843052;16.5;0.6066391156462585;1.1520064926094764;0.32078861884847054;0.1319389935461364
2021-06-18;3.9960052600147007;76.03326442484382;1.1126573410510843;21.90431206357959;-1193.365513597942;-21.965436318057055;0.5503343722875403;16.5;0.5893156462585034;0.9414283740848183;0.34008982350929795;0.2040526606250726
2021-06-19;3.030043889868813;79.75557063719545;1.1022520256862527;19.773224768493023;-1199.4348404255325;-20.82389420199558;1.6954208750887714;16.5;0.577354081632653;0.533896256389004;0.2866576580130987;0.1684411833013993
2021-06-20;3.3539707908514744;82.59319142096076;0.7447108937264628;19.04799244511805;-1208.4672889684941;-19.525673287360036;3.2803982876982563;16.516666666666666;0.5876295918367347;0.2601533360961459;0.24484468292169706;0.15094603022655412
2021-06-21;3.654392140114987;82.86513840671552;0.8760939595158059;18.181708983119368;-1224.7685797468816;-18.88871141668718;3.220652173913044;16.516666666666666;0.6261799319727892;0.8342744163558503;0.32381671006601964;0.19439793877196032
2021-06-22;4.064200017444316;85.2198924879267;0.8842691290695753;16.09946944031292;-1222.429132466626;-16.911790124197154;3.8039306004892297;16.516666666666666;0.6269023809523809;1.0192706174886033;0.32222129067045424;0.1677694480660582
2021-06-23;3.465831382539245;78.74765560451664;0.07221139722757734;16.191733223170868;-1231.0623336087392;-16.482235978244454;1.6090048725637183;16.5;0.6546850340136054;1.1144840447575632;0.33476353928299013;0.15050920698341005
2021-06-24;3.1577538965688166;76.90162884837804;0.2818792339042793;16.089685796111713;-1246.3225271245253;-16.676374769485054;2.1586838159867434;16.5;0.6527809523809525;1.1200614725790854;0.33726311186512015;0.1711176462077148
2021-06-25;2.7546906833324156;76.55249343832021;0.23786593983444376;16.849783189251717;-1240.5573871666395;-17.16792667621865;0.0827083168941845;16.5;0.6501397959183673;1.0754506837961042;0.3281106157447592;0.2258576943095073
2021-06-26;2.2239876954415325;75.42860993356823;0.31245664501211184;18.533823198818197;-1227.2958301218532;-18.801100544113716;0.4653929614140298;16.483333333333334;0.6383690476190477;0.786745406824147;0.2942722717588574;0.2252228337811678
2021-06-27;2.6302948569751012;82.49937959853949;0.8085548889011211;18.699667322617955;-1222.8622754628361;-19.25159160087584;2.5375956758462874;16.483333333333334;0.620108163265306;0.34965119491642493;0.2467212117625398;0.1322049438332034
2021-06-28;2.506714020363236;82.67560768666299;1.2484955742065678;18.085148367272083;-1225.396085580627;-18.39931443749903;3.776655586680344;16.466666666666665;0.6590200680272108;1.1289111065064237;0.3091192890396907;0.16047024273385865
2021-06-29;2.97323098932541;84.46731250687796;0.5905943930890283;16.68981477660396;-1215.7620776934075;-16.918803168331937;1.4570568334253924;16.466666666666665;0.6631588435374149;1.4235046277110095;0.32322325679265634;0.17734205971440933
2021-06-30;3.573707959692652;84.39876171352074;0.48074077130439563;16.128351075535043;-1229.0556976765513;-16.83862841196777;0.3397281622346721;16.433333333333334;0.6431275510204082;1.2745458626882165;0.31826109971330124;0.18331099195710454
2021-07-01;3.0060814217870435;74.2947987146341;0.029172625923684838;17.842126904670245;-1229.0857239122058;-18.541935104421647;0.032607709303243124;16.41666666666666;0.622397619047619;1.1716828981903578;0.33851824087956023;0.23412201094785362
2021-07-02;2.2609766827980637;72.34771983611967;0.0017191166226719465;19.30177559942809;-1207.491544764628;-20.21996259516543;0.047928667245324706;16.41666666666666;0.6209027210884354;1.395764263019754;0.3236210841947447;0.23870898100172708
2021-07-03;2.758014750357418;78.36237467465816;0.21825087521536715;19.52096026247299;-1203.7071442318265;-19.904689486754766;1.2048040124674504;16.38333333333333;0.6098034013605442;0.6631786158309159;0.29856699939503933;0.16123493282701878
2021-07-04;3.253683201385453;84.53449887294518;0.9909457639232504;18.185901506404992;-1204.778884215735;-18.450830000650065;2.2888537639075195;16.36666666666667;0.5844908163265305;0.36741953308468017;0.2785876798442884;0.14593215466436682
2021-07-05;4.0663585124315205;80.43525554700526;0.4271287949577676;18.673690544898243;-1199.6759399219472;-19.530481925181977;0.168396393908309;16.333333333333332;0.6145425170068027;1.2007269650504213;0.2953482140508693;0.22046231646697123
2021-07-06;5.436879556862314;74.29344017916026;0.5425174717886715;17.961590459441656;-1205.6717135634196;-18.549764417701972;5.022407381835398;16.33333333333334;0.6279472789115645;0.7580812266887692;0.26736878271390624;0.1471669394905373
2021-07-07;3.1818769804201694;73.91241329027403;0.014012445738776854;17.88356817390901;-1223.1384227321848;-18.233114069208035;0.7677962005839185;16.299999999999994;0.6394465986394557;1.2986514021273656;0.29258972487440493;0.1957773615775424
2021-07-08;3.0081967869831154;76.02772651523476;0.08764158242683955;17.721577247172327;-1229.4515764584644;-17.853191356882427;0.8372307267418921;16.28333333333333;0.6486057823129252;1.6754644978588205;0.2946479063100029;0.19332766878907817
2021-07-09;2.7049540673404375;74.42081593980006;0.014055119191475339;17.70064058552128;-1252.7980816763707;-18.327288529176542;0.02067387358952103;16.250000000000004;0.6267751700680272;1.7394408758115762;0.2994769062837003;0.23332043676382083
2021-07-10;2.383561026288811;80.35971939989747;0.5347415971001757;17.384920547744606;-1232.6727033904517;-18.14865245135001;0.9079578631736763;16.216666666666665;0.5602401360544218;0.7066238430722476;0.2597122491385886;0.20193492022571685
2021-07-11;2.3797232518762583;75.62228628958448;0.07507253340655318;18.331552832692687;-1239.0530157422663;-19.221525579271084;0.044897123806517794;16.183333333333334;0.5626619047619047;0.5200044895703827;0.24188481417186147;0.24673679690854447
2021-07-12;2.916359587725077;82.87018051895771;0.538523596471966;17.83914541703267;-1220.0825396171867;-18.157041061675155;2.3946199597569637;16.16666666666666;0.5834918367346938;1.3318569553805772;0.2948057221389305;0.12609065682572376
2021-07-13;4.549152280711384;85.2767615362096;1.253993188970615;17.08709655285983;-1220.386042192703;-16.78273432076477;3.6247928667245324;16.13333333333334;0.6064309523809523;1.3387121840033154;0.3133293550593125;0.14655523629813874
2021-07-14;5.087671505405851;85.88875816365733;1.0011274765380604;16.88405994456948;-1224.3042368695458;-17.214029949679283;1.9964511165469896;16.099999999999998;0.6127115646258503;0.5347251001519547;0.2689773534285489;0.14225338532739115
2021-07-15;5.4147289826044;80.44833223581921;0.6852582130640764;18.34865474491945;-1222.2396605022961;-18.60059834369342;1.2803164207369997;16.049999999999994;0.609445918367347;0.6274174609752728;0.296049343749178;0.17707797955570784
2021-07-16;4.392016556018874;77.70599578441056;0.04741497951644171;18.20046556658988;-1224.0363926076307;-18.677557227631567;0.354135761066835;16.016666666666666;0.6314047619047618;0.6571004282359442;0.3095351995055104;0.19905426223895925
2021-07-17;3.7672808906075734;75.02742238494872;0.0019774011299435027;19.315678537472827;-1235.7173907081337;-19.84285567648653;0.002177858439201452;15.983333333333334;0.619234693877551;0.47513468711147944;0.26595337199821145;0.24428059143924485
