Dates,Vent,Humidite,Pluie_eol,Temperature_eol,Diff_pression,Chauffage,Eau,Soleil,TCH_nucleaire,TCH_thermique,TCH_hydraulique,TCH_solaire
2020-08-04,3.5275662521064293,58.102625571863484,0.05660333625939522,17.975296798398553,-1229.7767499200977,-18.42602924755397,0.11102730617518936,15.13333333333333,0.5229415827739756,1.0497332326062838,0.22349415863575206,0.25732042225958524
2020-08-05,2.5392264745925868,54.67419163951938,0.0017800171705840073,21.02817332400036,-1219.1932808713968,-21.61338996742177,0.6540711777526732,15.099999999999998,0.5094956621814548,0.8417986503058259,0.21678429125720208,0.26254548463513105
2020-08-06,1.849129529945842,49.85950189796779,0.021978056224737294,23.855645524143902,-1210.9371764379807,-24.139806881848468,0.20026331613904133,15.033333333333333,0.5049332633325233,0.8868905656205149,0.22131230013507558,0.2585454801277767
2020-08-07,2.566503899906594,47.955216053189275,-0.027901499462183035,26.466163335987453,-1206.9645450017463,-26.780758992212746,0.10246949227906993,14.983333333333333,0.50663353426908,1.1300714126469078,0.2177280194422436,0.2484761214232514
2020-08-08,2.2324790113833326,49.478191876784415,0.04635860744416827,27.125785359635007,-1191.9916232829528,-27.0932905048172,-0.34180609214848096,14.916666666666668,0.5074910236798074,1.1533168545715031,0.19931510159455615,0.231635922964164
2020-08-09,3.2663212415500755,53.35226551427887,0.19283799005186095,27.16209579123701,-1204.2820879682845,-27.44111824076176,0.37598525618398965,14.883333333333335,0.4998068696120091,0.9469517878126232,0.17179992520909043,0.2119229070794544
2020-08-10,2.5212085456231175,58.2261121631081,0.16129305602761038,26.34691908254676,-1208.9470694720956,-26.11510342164514,0.84756795788181,14.816666666666665,0.5199743704849473,1.095393322733356,0.22069325072516743,0.19277894267792475
2020-08-11,1.7542573251418356,59.74778406710672,0.11880312883906594,26.35419273036554,-1204.2058503483618,-25.873853804716536,0.45318805161675424,14.766666666666667,0.5376123158625272,1.1616940994203482,0.21082536531300175,0.2087721959953489
2020-08-12,3.069878393697077,65.0009295719913,0.6748537733398674,26.122040953713643,-1177.5351393479705,-25.205723968980074,1.0949047693187237,14.7,0.5351438928579636,1.1999144739915806,0.18672938847099596,0.1460256651731957
2020-08-13,3.686992016972686,72.84522247571584,1.454189172879364,23.12732532230016,-1181.382874265291,-22.679282524465865,1.6880263608495534,14.63333333333333,0.5356452324244821,1.1714889543559537,0.18205466614454974,0.15073544624140134
2020-08-14,3.609781339550632,76.9856160812019,0.5265841013655594,21.065255954945894,-1198.3447106370531,-21.342184440064305,0.05015586275008319,14.58333333333334,0.5376379835860255,1.2171258559015958,0.20547988771828182,0.20995624539136626
2020-08-15,2.6079256834114966,77.56266279770907,0.32680515927722215,21.52247608820214,-1193.4094316161254,-22.233190945309513,0.5997298715426195,14.516666666666666,0.4909791528991944,1.2694983992552018,0.14345715012935087,0.21216154712464783
2020-08-16,2.1345331648796133,76.7395840704044,0.35074477396080705,20.823470210099757,-1193.9604751896752,-21.249139650370633,1.3287388029449885,14.466666666666667,0.47754688735760065,1.3085624971698497,0.12084664133757282,0.1810209597832516
2020-08-17,3.0338938740812402,76.88902044632843,0.18240988810483597,19.710789876328533,-1195.5907483333615,-19.9260810885826,0.14078692601532306,14.400000000000002,0.5093858706251221,1.319879089805695,0.1858676311755446,0.1828418026707999
2020-08-18,3.272269636288015,74.93534600605543,0.006549880937477761,20.554980629733972,-1196.7565145236242,-21.18319654482026,-0.0810662224929937,14.349999999999998,0.5204715927130609,1.3688472952868573,0.18389118234972587,0.201310070533519
2020-08-19,2.9803312897859375,74.71166535274942,0.5208417407446395,21.377312564441116,-1190.420239197208,-22.167629710255557,0.336302518038932,14.283333333333333,0.5255886365543203,1.3537724817006864,0.1764359060326495,0.19525377918681722
2020-08-20,3.728465255812842,67.78192325689072,0.10313343404856092,24.266454549753142,-1167.3519045173587,-24.767659628210556,-0.03905559755665779,14.233333333333334,0.5135275696317851,1.2745749792202754,0.17443902580078813,0.21017915516444297
2020-08-21,4.676152522521033,63.43580570042258,0.1538358720267321,23.883424829438955,-1188.8107208941344,-24.303778593306035,0.34888263734290353,14.16666666666666,0.515991992145463,1.2166607766934165,0.16551513514874408,0.1923839576745731
2020-08-22,4.914903460192785,67.26257107901186,0.21381416221456187,20.625784406549116,-1221.4929313208065,-21.24070053748508,1.3859109127788272,14.11666666666667,0.4841760311139737,0.7287672212344003,0.12539254184345688,0.20051166329298417
2020-08-23,4.7635302905475285,68.71181135665064,0.1336959146193387,18.43013249190197,-1237.5997252588893,-19.17591349806844,0.31750516076583113,14.049999999999995,0.46604531930607646,0.6020452745323412,0.10092049112080889,0.2167737569389736
2020-08-24,4.012138409620442,67.96061010086382,0.05132062089379314,18.784038508286848,-1233.7181087709437,-18.97382484503513,0.3012361812968742,14.000000000000002,0.49771207694683267,1.225072706560598,0.1595027754887145,0.213217759109272
2020-08-25,5.344424080404769,69.17077508909927,0.1535998551404069,19.714294818925286,-1173.6788640805694,-20.66307009419484,-0.7830324213349369,13.933333333333335,0.4869228120791514,1.2531029684835935,0.138992712416743,0.2181800016789066
2020-08-26,6.0846852808544805,67.07742656111216,0.02238767248314685,19.679652874312218,-1225.7545673132156,-20.817796809763813,0.03328843806343596,13.86666666666667,0.4892125165473459,1.2756766856982078,0.1516036186947155,0.21236829611128696
2020-08-27,4.152547206414604,69.1019305491181,0.07083535872366756,18.668724255095054,-1248.4122174860845,-20.094691984612684,0.25010854782306435,13.816666666666665,0.4901214014576447,1.2980599310214154,0.14859526827056777,0.20120535909038098
2020-08-28,3.456371865022837,74.58373734864385,0.5711537321381893,17.576062683026162,-1209.771528096619,-17.956493166197735,4.530959983449254,13.750000000000002,0.48154338868321317,1.4701554913561121,0.11695424693370224,0.13364358255827333
2020-08-29,4.304259746982622,80.94531792747341,0.3612599090947743,15.244480584147452,-1244.5678408937165,-15.79710013371176,2.561693802821981,13.683333333333335,0.4540981018701494,1.055533844425759,0.11320331177587512,0.122141235385796
2020-08-30,4.265478093794708,80.6809701584068,0.5060503522794345,15.477479376357396,-1255.608820498725,-15.664923863143304,1.5008614448104565,13.616666666666662,0.4594008086187991,0.7325931034426503,0.13633440213730932,0.1645416401548115
2020-08-31,3.554585317754824,71.41317400348723,0.14757104430060777,15.876561073560731,-1228.6392953967454,-16.03400127985875,0.1692559385342095,13.566666666666665,0.4781485161542162,1.3203719375085377,0.2013368799949657,0.19329709074617557
2020-09-01,2.701490036361657,66.15742382360678,-0.06623623050474174,15.989445338992125,-1228.6204239304573,-16.458052318634156,0.024278061541221974,13.500000000000002,0.46401698707188366,1.5176238407973475,0.19469509408369068,0.2062928355585863
2020-09-02,2.0630760951957776,67.32794795308547,0.0006952053505292486,16.429958436023558,-1225.2742849932101,-17.08468802172421,-0.5835414539113891,13.45,0.45578607477235783,1.4392728178181393,0.1982164326754978,0.23222541100106503
2020-09-03,2.224934377152469,67.35654456599035,-0.058344427256659816,18.834009541519922,-1217.2164038393487,-19.167955250061983,0.09970870211411631,13.38333333333333,0.4722979694148821,1.1923922999325582,0.18453099233903172,0.22440932272404232
2020-09-04,2.4752958571242187,65.36622690109502,0.144288305881162,20.226130854024245,-1209.7575979783364,-20.773472660750045,0.4063865595876608,13.316666666666661,0.4765546861681834,1.2676008517193407,0.16819703692120214,0.23349934770935854
2020-09-05,3.552804206724839,68.20600914014734,0.0035651959914368776,17.17446649693064,-1221.664679165328,-18.770757331473476,-0.32629476530298146,13.249999999999998,0.45926492735397095,0.9335865714739136,0.12056848769941927,0.19615034249111443
2020-09-06,3.4691430072973275,69.88537782755157,0.13676693118278954,15.138176464368259,-1234.506582438388,-15.992245648091547,0.34843198711715356,13.183333333333335,0.44424466682318214,0.8932726345431188,0.09543733422356801,0.17097913109555227
2020-09-07,2.3788434562615053,67.09073034613475,-0.04166004287140411,16.39001348332429,-1234.2097635172836,-16.848776427657786,0.48659246151738983,13.13333333333333,0.47117097717073103,1.459715554737719,0.1613641138676355,0.21067256018504552
2020-09-08,2.4232025631332528,67.39564980222383,0.08052292571189772,18.507291544342806,-1230.0658628104034,-19.0668113282019,-0.49712194388634606,13.05,0.4919527687498731,1.490101769075221,0.14966848598545765,0.22645406646067967
2020-09-09,2.35080543435631,69.05634270848374,0.13087440857640523,19.223606918875248,-1216.980669211686,-20.068646383793062,0.4042187830243205,12.999999999999998,0.4924857284595394,1.597410715527202,0.16879916072990644,0.16150153095044842
2020-09-10,2.946642474614948,70.68407516647967,-0.04041805629752432,19.580139869530708,-1213.5434527838092,-20.321654708325347,0.0848817025903534,12.933333333333335,0.4824132387970607,1.5301073680534245,0.17493592925701126,0.1623811939267325
2020-09-11,2.9728918419498807,72.85225317951665,0.11192021574867925,18.4245774283752,-1214.2187486805578,-19.841859550342246,-0.14719860468683976,12.883333333333328,0.47476660069982635,1.7182569733960689,0.15095131115251922,0.19347447383155897
2020-09-12,2.2605901555148287,71.79686491947051,0.08798115090718264,17.834941391701264,-1212.4217009298743,-19.142141916785455,-0.07138606782941417,12.816666666666665,0.4733736562623317,1.2624429989894823,0.09024070760844118,0.21188216371326682
2020-09-13,1.6206112944603859,60.654245682425895,0.18091950087857825,19.84379591323203,-1219.276280589796,-20.776754970896874,0.5961356032223165,12.749999999999998,0.4710810719180781,0.9061454798327014,0.07223662823340304,0.22112507717142477
2020-09-14,2.2404584133808676,57.42121271137128,-0.06963891285961814,22.01358565138282,-1208.9907796057882,-22.812772157294877,0.31140776140281995,12.683333333333335,0.48005193127162776,1.3410196097708242,0.16584371017935662,0.21580944297029056
2020-09-15,2.374151956342481,62.34667183745675,0.06989453219181947,22.66676585550353,-1193.7833722728435,-23.143194997200766,-0.4478390947823841,12.633333333333333,0.48313086629095325,1.4020124796305988,0.2092232705507892,0.17590043809720413
2020-09-16,3.1463495541309405,66.36408739309421,0.07814234383858769,21.86816082167315,-1198.1252078233726,-22.679496858342088,-0.3716409383431086,12.566666666666665,0.4825677046543847,1.3702613504693206,0.171911862511255,0.18514693234212712
2020-09-17,3.68415831496626,63.559083582790755,-0.06688982739523915,20.4690288771248,-1205.7792666410053,-21.456993597613092,-0.3677491038805431,12.483333333333334,0.4880642193980211,1.3335348570606618,0.15482140957982396,0.1829690211087024
2020-09-18,3.5803956404674757,60.94881597095698,0.016593609855048166,20.503540694931846,-1202.759082466958,-21.135365169401133,-0.04128728010893631,12.433333333333335,0.47316232826267823,1.065077638031817,0.14809507954029083,0.14451677908728075
2020-09-19,3.235285532362305,67.57992909137772,0.3784721507437448,20.735275285889706,-1198.5154133352478,-21.107650030889115,2.1454105187952104,12.366666666666665,0.4721581120855238,1.159902192124982,0.11146081892734074,0.11368683924008188
2020-09-20,3.2228869186086873,72.79594678854674,0.5381248866009487,20.31089922622771,-1211.1838765696627,-19.900379029012573,3.7192901419812765,12.3,0.4741355621463407,1.1549711907642999,0.09188281384143304,0.12573190913352233
2020-09-21,2.2201273852127903,75.56340159672287,-0.04627719525348201,17.63100153930252,-1213.5053333762187,-18.47879027494883,1.8856183849308505,12.233333333333333,0.5123064881883819,1.6417762573233081,0.17483824134325066,0.11855653176831935
2020-09-22,2.4733759421998847,75.02062178876076,0.28376780790075096,17.613632335439274,-1210.325705863841,-17.9718714022467,2.731378449457121,12.183333333333335,0.5174417459521196,1.859053926412072,0.17836295969124175,0.12110989303172863
2020-09-23,3.7313550913809053,77.41211689984763,0.6316472400144555,17.713019109216823,-1210.008873875947,-18.114257985510818,0.08386412723927722,12.116666666666665,0.5145549468436236,1.4854999733731025,0.1398783299029786,0.1540257568841846
2020-09-24,5.043217825301963,80.12952189688951,0.68367366197866,14.45977202528709,-1210.501444355308,-15.118717075397882,2.3793595660421802,12.049999999999995,0.51451884625374,1.2193354163701784,0.15118454773490078,0.09771480349643438
2020-09-25,7.130356413297186,77.21218257819011,0.30499946688752755,11.673898065498957,-1232.1113656118148,-11.787947230246637,2.499757930845893,11.983333333333333,0.5262974185616791,1.0687013358410333,0.16501472319566207,0.11761074899512
2020-09-26,7.20278743591232,75.32835405659152,0.21320343213191834,10.922018508640125,-1249.4841144357706,-10.960426388602613,1.9209858180316943,11.916666666666664,0.4998401580992038,0.5949440347455378,0.12575977048718767,0.11408447890448084
2020-09-27,6.547153505600147,81.4604819514934,0.9969061943600146,11.756064817164892,-1235.410451671261,-11.005125543999856,2.3762808351008426,11.866666666666665,0.5064517411697366,0.544650036599261,0.14035318525632265,0.09445434691540525
2020-09-28,4.023537492726806,89.26725907198559,0.3519275026948104,12.785182162992475,-1240.2495314947837,-12.611559798151761,0.5498804549883399,11.783333333333333,0.5588975357053874,1.5572366321054274,0.23849582131914082,0.11320358184144012
2020-09-29,3.0273482720226697,88.09241520155126,0.2806891668396107,14.90692768329376,-1252.722688838271,-14.279794517625051,0.47729176829523096,11.733333333333333,0.5754907788480551,1.985307940378621,0.2658459416819622,0.14109814178501287
2020-09-30,3.044856046476384,83.85739605891166,0.16397920241216166,15.448073218200276,-1221.9511211818324,-15.000850786571487,-0.6340011819894154,11.66666666666667,0.5817027161328824,1.7852615841284498,0.22018396594188058,0.1570551244895017
2020-10-01,3.793647726305572,85.67095637473957,1.0245538511523717,13.645535144542515,-1220.67575859695,-14.007716244335569,1.0290734034834856,11.616666666666662,0.5740785080279852,1.426042641947578,0.20417292056213546,0.09306928650752215
2020-10-02,4.703008752484495,88.3129167555252,1.9405298695879558,12.317031073804177,-1209.0969268832414,-12.424622958822859,5.203290256152222,11.55,0.5614792361902218,1.4012746167871357,0.23569372440409625,0.06376637512557001
2020-10-03,5.285647492232088,83.38082561678537,1.2480858338861551,12.01700448226496,-1209.9822573732686,-11.827645826185744,2.7073609221384887,11.466666666666667,0.5354525189586546,0.8105105085409804,0.20540071674694166,0.07799906408616511
2020-10-04,6.196009680878718,84.11237602206899,0.6096191908685322,11.694805007875692,-1217.3239688686995,-11.60717536881668,1.4092466360295512,11.416666666666664,0.5087203734648897,0.38702316811114457,0.21799867794879443,0.10974605670068888
2020-10-05,5.894183665957953,84.77953313589906,0.6031418759625443,12.699891571697943,-1232.3978382208359,-12.325477259145195,0.5020842718027382,11.349999999999996,0.5697607970370343,0.7887169975200391,0.26463957948187194,0.0954164884680658
2020-10-06,5.679966282064733,81.48801957101499,0.707570349587578,13.220204705996096,-1227.4714306521735,-13.465185391773069,1.1504596380022167,11.3,0.5851290985272067,0.9368649283823792,0.2355252939823835,0.06468656168187024
2020-10-07,5.806960997313861,81.88032766319525,0.25390649782800284,13.521176015974246,-1241.7599256586252,-14.08110269106171,0.5308196466400013,11.233333333333334,0.5952158225997872,1.1569722410217744,0.2649062767891772,0.13102038244737702
2020-10-08,4.575491739551676,84.10475837280816,0.08333688477443457,15.177026389289036,-1231.0600641651665,-15.23065444298914,0.3427101279013571,11.150000000000004,0.6051134931748291,1.0337027746776588,0.2560432951869569,0.12363879138992312
2020-10-09,3.879100087439069,83.42687856921165,0.42482657147065767,13.939609924000763,-1243.2171949210313,-14.285181348402327,0.41460962462964596,11.099999999999996,0.6179870178967157,1.246504182522541,0.27761269213908235,0.11579223757641335
2020-10-10,3.8905798971909613,79.30629270539251,0.17458243175878987,11.256166287099985,-1256.9447305258882,-11.74141597579204,0.7807749547252701,11.033333333333333,0.6025993748937623,0.728642190743036,0.18185484301483548,0.1355309346928041
2020-10-11,4.475091516382986,83.26146328396482,0.17083026574275156,10.129525531883862,-1262.110369009664,-10.360110782142783,0.5614892555046813,10.966666666666667,0.594802741008391,0.3403631206291641,0.14386490458659146,0.11851459652642796
2020-10-12,3.625010903099507,85.03334233548533,0.07349196565726591,9.704263842807048,-1257.4307905431997,-10.065836997911664,0.5976739417132544,10.916666666666664,0.6345424371777639,1.532249245428327,0.26803538665040966,0.12598676094638833
2020-10-13,3.9165784590367663,83.97324960486117,0.7135611614496707,9.918892613546607,-1254.115551975066,-9.89029108630254,0.11809272343936511,10.849999999999996,0.647446849087477,1.6585283318936517,0.25535182944921486,0.09486998525392164
2020-10-14,3.3854317079724963,82.88605202770675,0.05253998957110152,9.343187999573942,-1249.7758403318028,-9.32826693950124,1.3215537840110625,10.8,0.6484721113018926,1.4862027431928038,0.2401934300997165,0.10861849985350168
2020-10-15,3.650949305879341,82.24701469793565,0.03792293499168557,9.410333946535989,-1260.7772325620022,-9.143238930546314,0.3632514116886934,10.733333333333324,0.6454383228058839,1.6135576748728042,0.23473234428687792,0.10026100561527718
2020-10-16,3.108446975209886,77.57775547245127,-0.15685875355124435,9.617965364693106,-1264.0779890032502,-9.873990988550428,-0.5918667528957953,10.65,0.663012093331978,1.7994692563061605,0.2709987090910794,0.10489618960509382
2020-10-17,2.492459110012948,75.6374812367571,0.17376552760426472,10.03574595627536,-1255.931785288802,-9.943982837264995,0.2187749978380736,10.6,0.6623172771791982,1.3747171091042385,0.2579359208790483,0.12110188909091021
2020-10-18,2.2863403879069932,80.00274993528834,0.05348243539692736,9.695615091534318,-1263.3307669938429,-9.396072747258147,-0.2828581951032834,10.533333333333333,0.6445939178761834,1.0216869148132126,0.17756247233778366,0.15251504209698855
2020-10-19,3.1997309397219085,81.46114396414691,0.029201879684857553,10.896437487024611,-1254.1619063743021,-10.538418772475945,0.02356679687971091,10.466666666666667,0.6527757749840112,1.2436524836525384,0.28591584452423263,0.14221161642379884
2020-10-20,5.782611223224272,77.84365791655866,0.03561268492727625,13.78578688864355,-1230.1181799177225,-13.976780863232953,-0.0298054084716981,10.416666666666666,0.6370778427340801,1.2255011083770502,0.21352001269041182,0.06067137863543613
2020-10-21,6.187678212118651,74.31695875867824,0.8460173370209041,16.682134229077416,-1207.4501894638724,-16.728602756869627,0.8745089689807715,10.349999999999996,0.6385698437726248,1.1385629208368833,0.17681027582230383,0.09108426684237882
2020-10-22,4.32004690594528,83.42057609458172,0.3436194718366222,15.04753390741457,-1222.411898376461,-15.569533216774015,1.5778843307173893,10.28333333333333,0.6251124767141524,1.607762385966694,0.2323671711325766,0.06342317492837819
2020-10-23,3.748355549058323,88.72206340247001,0.5371022208188031,14.138195786119987,-1232.7731493377435,-14.4685975232173,2.8805495987927436,10.216666666666667,0.6360145521800975,1.5227742783424403,0.27727451193612895,0.06467703653306033
2020-10-24,5.062504672787151,86.38912005726048,0.06478572353718941,13.92880668231644,-1227.886074873966,-13.522391920558425,0.6082744774749324,10.166666666666664,0.6147542382030221,0.37005648559163073,0.19509560908924228,0.10871324287302159
2020-10-25,5.71946919682741,84.3852688768601,0.9853607267729786,12.113122872291331,-1230.9217786554464,-12.149729670388592,1.7633002881156887,10.116666666666667,0.5815362484762397,0.22940073359599894,0.16956593442563103,0.05870616212373571
2020-10-26,5.873741836595459,83.81417752109249,0.4757639715981243,10.13361350150287,-1237.9598193768456,-10.238027245480389,3.8175833857509764,10.049999999999997,0.637405226078471,1.1851035962320742,0.28217933567652637,0.08382811964787447
2020-10-27,5.315391240002301,86.09938811555729,0.5000702267910774,10.593157245441091,-1248.9780556044632,-10.6501791093469,0.39610509894613843,10.0,0.668157038679286,0.9166264851253894,0.30662101540958236,0.09433331018882417
2020-10-28,5.330939281336631,83.3365364437491,0.4803016323952271,12.398319809124938,-1236.3218207582322,-12.632487297172124,0.030973855976106825,9.933333333333332,0.6616722327557356,0.8378611901445489,0.2993964961735744,0.08565890992197851
2020-10-29,4.79912317024233,85.69990948203301,0.22635673844129758,13.076921232948264,-1245.9914091713383,-12.85451454457845,0.45606388944921217,9.866666666666667,0.6617521436742778,1.0667779612480917,0.2921739682993264,0.08161694982492315
2020-10-30,3.8092249717956244,85.60530145420076,0.06359558112826215,13.777036285071102,-1249.1253368074122,-13.48033559495796,-0.3118069621868972,9.816666666666665,0.6506721693375753,0.9643011509522841,0.2888721340330166,0.1297002028668227
2020-10-31,4.456893522826506,84.33910059479417,0.05698877305428952,13.053307427922636,-1250.6737975768626,-12.874239092991433,-0.2939468837859139,9.75,0.6322475181569113,0.5504816753557814,0.24719866888767383,0.1285792401277462
2020-11-01,5.446954716245849,83.51557412169221,0.3890390946732765,15.41980978114879,-1227.0851019712795,-14.936876588745895,0.2725166456087589,9.700000000000003,0.6037507941996924,0.6113752100922307,0.12757875806048585,0.06347560296572084
2020-11-02,6.262200111679988,82.5116898017458,0.2693449391211243,15.981570768205993,-1221.4305085517249,-15.610774424334892,0.43336857977619847,9.633333333333333,0.6260547711329316,1.208346387833419,0.21145271784869002,0.07828119723857778
2020-11-03,4.388057760500424,80.44561658452282,0.4007813654609779,9.835832566770474,-1262.5660866578721,-10.345294047831995,0.5827360616553221,9.58333333333333,0.682279969541242,1.9318535917405957,0.23470942277427548,0.06253194147301254
2020-11-04,2.614514854109056,80.96604008135616,0.1221885247589418,6.776090753119258,-1292.7065570397292,-7.6511900819302845,0.22561527264145623,9.533333333333333,0.7012130567179006,2.1023193907719047,0.26417730100299136,0.10726299954623067
2020-11-05,3.1799650919244424,81.76261848385198,-0.020668350361930127,6.964626043495522,-1294.816559003889,-7.9502899929873925,0.12016073241866704,9.466666666666667,0.6932304758541695,1.9989683146251918,0.2560524320319628,0.13084317899823839
2020-11-06,3.4085623319398652,81.14430281713483,-0.14310475422522265,8.276188995827022,-1270.2794383911107,-9.75512855623487,-0.3262314550565551,9.416666666666664,0.6859720139014288,1.9865534069622877,0.2517609150257943,0.0991080803145917
2020-11-07,2.9437841534047444,83.26273459975184,-0.01399760565512031,11.559396588040824,-1260.9183302913666,-12.552602113331618,0.9829250613716027,9.366666666666667,0.6878811685744952,1.1623858621808634,0.17218474749891113,0.05315072994940692
2020-11-08,3.1980169285539817,86.45871440189485,0.852722495193659,13.046735159700878,-1235.832058046614,-13.395596421521715,3.7280583005426786,9.3,0.7025718091836114,0.9284723249478838,0.13294207466969457,0.09019954323911736
2020-11-09,2.896228315993032,90.0730034120327,0.12650304246023367,13.340586268620623,-1242.9434313894715,-12.903684828335564,0.008713375430450147,9.250000000000002,0.7387974079276407,2.130590877183647,0.29165127605907326,0.08817955794969132
2020-11-10,2.1837340112611234,91.0589151125692,0.3039975618697486,11.957464485084953,-1262.1343787186954,-11.755425390001303,0.9663807926135785,9.200000000000003,0.7328852079114236,2.3123016747748673,0.32424368602960474,0.07907841340756788
2020-11-11,2.3004323115415373,89.78688367016517,-0.012777260365964585,10.846883539295876,-1255.0062818078893,-10.88344414549689,-0.3516257419303155,9.15,0.7208489135421668,1.9216607608649898,0.25980270894661345,0.10431814532305482
2020-11-12,3.4319325240932708,87.64251619541453,0.08187854924541384,11.626681996044546,-1252.1156004109678,-11.91968019618266,0.08605964392757132,9.083333333333334,0.7203224628768072,2.0247828715137244,0.22473102497453304,0.0923019655824182
2020-11-13,3.2213156316237965,86.20126124094563,0.06924087826485725,11.75716329569632,-1251.116526946939,-11.662350548318672,0.3390798609290539,9.049999999999997,0.7323291111518837,1.943151426199243,0.22180267614188584,0.07759322949796897
2020-11-14,3.85475290959809,85.59785636505313,0.08957172083547156,13.06006952289145,-1243.9146968915747,-12.944983597842226,0.27198902045209045,9.0,0.690294592648073,1.233286065098879,0.14536788469869794,0.10491131204883379
2020-11-15,6.183304184728369,81.52359080104158,1.1010333810214552,12.729058049532568,-1227.226977771568,-12.985201624214039,0.6176411884061668,8.933333333333335,0.6276488406378006,0.8535897635960792,0.06414015629644546,0.05251810235953763
2020-11-16,5.331553001070831,80.86233215757005,0.3289388936861661,11.179721068776166,-1254.0213800010956,-11.094616415723666,0.7209853963796113,8.899999999999997,0.6889571312968005,1.801510972936461,0.20387241163385036,0.07864410267495978
2020-11-17,3.6326883738523734,81.25382143681084,0.020813869665729057,10.97849087175314,-1267.88433857849,-10.449851340079542,-0.05794043638374153,8.849999999999996,0.7237633999595058,2.120159337952129,0.24171131915550703,0.10075744819423545
2020-11-18,3.9799810525969628,82.09787178984944,-0.032702498886796084,10.61948388994078,-1258.3284040129643,-10.543435818022546,-0.07172164601651052,8.783333333333333,0.729893938171269,1.8776446132212556,0.2178281022264236,0.12307899131772441
2020-11-19,4.475992324772672,80.25167771594762,0.25072114215021063,9.526646164053936,-1270.968648257525,-9.85919390083543,0.5443402474062569,8.749999999999998,0.7317553352523424,1.810578283118924,0.19798927839917202,0.07899704491460205
2020-11-20,2.9711404978254468,81.48354629906011,0.10140606308024791,6.596793262870196,-1295.6051835686148,-6.783788321305543,-0.487844560222598,8.700000000000001,0.7504375080833332,2.3004741019469694,0.23205261489754797,0.0940661231385559
2020-11-21,2.6914849472301,83.06952058615477,0.10862062780349824,5.742948081383106,-1299.9156135530652,-5.342907505224931,0.7856649953625795,8.66666666666667,0.7447569094137014,2.1155461392695627,0.13192730338585562,0.11801412211698062
2020-11-22,2.3076155362405677,86.59722112806678,0.12220166074046933,6.67193302780657,-1301.2309358970574,-6.122542307349586,0.10027284600182841,8.616666666666669,0.7405562177163163,2.2337945816867797,0.12128389975063258,0.10089331084786232
2020-11-23,1.7075985920927967,87.87328539643855,0.06553223001229098,7.003587961694379,-1303.5962903232808,-6.324828398794395,-0.013665022914300547,8.566666666666665,0.7557472039517844,2.6635600870191287,0.2691954700079139,0.10618178844510462
2020-11-24,3.025482001383462,88.86999581078561,-0.17838203784608442,6.054109038302386,-1290.0071100678285,-6.297195193515531,0.04063977304835764,8.533333333333333,0.7694251175506056,2.4675950730498504,0.227147447510995,0.07467241627725735
2020-11-25,3.293450336759981,89.29412543976157,0.09175277706765797,7.189708825455551,-1289.487019116206,-7.377434946291492,0.35237383567969544,8.483333333333334,0.7549286989397372,2.3944894547530513,0.23871080972815456,0.09086980871677862
2020-11-26,2.4586508519150865,87.50054338457434,0.24360217173261706,7.89728718567636,-1300.8420587510657,-8.191647143881518,0.2967741754696065,8.449999999999998,0.7244419710327237,2.8697669660061482,0.3344761253624179,0.07309299394356508
2020-11-27,1.9630125854502833,86.03234990013904,0.08997976870968882,7.290900596262459,-1287.38892632391,-8.497570302142751,-0.3020637204254076,8.416666666666664,0.7445682670804424,3.053632020905722,0.33150765097233637,0.06660923684477549
2020-11-28,2.910508617269529,87.0632986277753,-0.04939547193570524,7.116782017074471,-1298.3731218853559,-7.874264641149718,0.3342476934601768,8.383333333333333,0.7441284511708566,2.677881792996667,0.13781255514576246,0.07269109475652687
2020-11-29,3.026737976169992,88.51051235868898,0.0045312599401434485,3.9656817110203035,-1324.8854764853284,-5.108838810263295,-0.17210347067441195,8.35,0.7442387444846997,2.598992226233428,0.1388049785685579,0.09186437062855192
2020-11-30,2.9587357017836133,85.57341750570751,0.24414897556123097,2.685583426878546,-1324.7294555933454,-3.7193710362552643,-0.17015331444187753,8.316666666666665,0.7645586089934785,3.0110491893321694,0.26887742005108484,0.06504549176086503
2020-12-01,3.9334185092553664,86.41407328860201,0.23935845475818435,6.314227983742808,-1306.2198268656803,-5.571465989257601,0.5211100967563513,8.283333333333333,0.7547617476354673,3.2421840002522004,0.30245983058233095,0.042337549224080395
2020-12-02,3.9072098083166806,90.19444439453883,0.16214478923238168,5.968781046937223,-1294.6109081376933,-5.985918763693085,0.22175942791773404,8.233333333333333,0.760017974180773,3.527367798042103,0.3646543276903144,0.05571496738619715
2020-12-03,5.010010595202223,87.4467958692003,0.6943265509698043,5.792586800187675,-1285.6504546287533,-5.830441941197948,0.807997973590244,8.216666666666667,0.7353013638828324,2.9893043936316603,0.26611598255474705,0.04767783544034952
2020-12-04,4.995276156633819,84.75227694606362,0.5148775750856058,5.465633416744342,-1266.3845261582758,-5.3776230533138545,3.059973698588918,8.183333333333335,0.7320796451058614,2.717040521861791,0.2446407634386415,0.043605770092774214
2020-12-05,4.314238189717737,85.60597896565326,0.10748839503090914,3.7259956767481404,-1280.4468612973458,-3.902664255166112,1.0964772333730652,8.166666666666666,0.7317078965932337,2.572201226242265,0.18145277684387615,0.03920476618829897
